epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
1,3399,,0.7642745971679688,,,,,
1,3449,,0.8062143921852112,,,,,
1,3499,,0.764248788356781,,,,,
1,3549,,0.8082889318466187,,,,,
1,3599,,0.8018348217010498,,,,,
1,3601,,,0.6672998070716858,3.9690744876861572,0.8660458326339722,1.1718398332595825,0.8660458326339722
1,3601,0.8016303777694702,,,,,,
2,3649,,0.8084434270858765,,,,,
2,3699,,0.7847749590873718,,,,,
2,3749,,0.8119270205497742,,,,,
2,3799,,0.7976059913635254,,,,,
2,3849,,0.8064958453178406,,,,,
2,3899,,0.7835883498191833,,,,,
2,3949,,0.7965216636657715,,,,,
2,3999,,0.7762852907180786,,,,,
2,4049,,0.8126958608627319,,,,,
2,4099,,0.7873101234436035,,,,,
2,4149,,0.7855785489082336,,,,,
2,4199,,0.7960931062698364,,,,,
2,4249,,0.7790946364402771,,,,,
2,4299,,0.8324653506278992,,,,,
2,4349,,0.7899181246757507,,,,,
2,4399,,0.8212998509407043,,,,,
2,4449,,0.8106238842010498,,,,,
2,4499,,0.7928935885429382,,,,,
2,4549,,0.8169655799865723,,,,,
2,4599,,0.7958402633666992,,,,,
2,4649,,0.8044093251228333,,,,,
2,4699,,0.7815099954605103,,,,,
2,4749,,0.7891902923583984,,,,,
2,4799,,0.7996231913566589,,,,,
2,4849,,0.7997002601623535,,,,,
2,4899,,0.8069267868995667,,,,,
2,4949,,0.8045545816421509,,,,,
2,4999,,0.7958163022994995,,,,,
2,5049,,0.7757701873779297,,,,,
2,5099,,0.8132036328315735,,,,,
2,5149,,0.8021078705787659,,,,,
2,5199,,0.7966875433921814,,,,,
2,5249,,0.7913859486579895,,,,,
2,5299,,0.8028851747512817,,,,,
2,5349,,0.7814565896987915,,,,,
2,5399,,0.7692964673042297,,,,,
2,5402,,,0.6693507432937622,4.213485240936279,0.8649598956108093,1.1879481077194214,0.8649598956108093
2,5402,0.799591600894928,,,,,,
3,5449,,0.80474853515625,,,,,
3,5499,,0.75599205493927,,,,,
3,5549,,0.8092628121376038,,,,,
3,5599,,0.7781568169593811,,,,,
3,5649,,0.784426212310791,,,,,
3,5699,,0.7809532880783081,,,,,
3,5749,,0.777423083782196,,,,,
3,5799,,0.7829681038856506,,,,,
3,5849,,0.8094891309738159,,,,,
3,5899,,0.8186570405960083,,,,,
3,5949,,0.8223963975906372,,,,,
3,5999,,0.822866678237915,,,,,
3,6049,,0.7955017685890198,,,,,
3,6099,,0.8180509805679321,,,,,
3,6149,,0.7839072346687317,,,,,
3,6199,,0.7901266813278198,,,,,
3,6249,,0.8379058241844177,,,,,
3,6299,,0.7745030522346497,,,,,
3,6349,,0.8051744103431702,,,,,
3,6399,,0.8457880020141602,,,,,
3,6449,,0.8648349046707153,,,,,
3,6499,,0.7831927537918091,,,,,
3,6549,,0.8189863562583923,,,,,
3,6599,,0.7950364947319031,,,,,
3,6649,,0.8144218921661377,,,,,
3,6699,,0.7862334847450256,,,,,
3,6749,,0.8003047108650208,,,,,
3,6799,,0.7628874778747559,,,,,
3,6849,,0.7974038124084473,,,,,
3,6899,,0.8211561441421509,,,,,
3,6949,,0.7858525514602661,,,,,
3,6999,,0.8193261027336121,,,,,
3,7049,,0.7896246314048767,,,,,
3,7099,,0.839259147644043,,,,,
3,7149,,0.798064649105072,,,,,
3,7199,,0.8561253547668457,,,,,
3,7203,,,0.6717544794082642,4.29682731628418,0.8694614768028259,1.1784415245056152,0.8694614768028259
3,7203,0.7975411415100098,,,,,,
4,7249,,0.7912070751190186,,,,,
4,7299,,0.7812459468841553,,,,,
4,7349,,0.8290099501609802,,,,,
4,7399,,0.7650275826454163,,,,,
4,7449,,0.800024688243866,,,,,
4,7499,,0.8329336643218994,,,,,
4,7549,,0.7993860840797424,,,,,
4,7599,,0.8103687167167664,,,,,
4,7649,,0.7869753837585449,,,,,
4,7699,,0.7844529151916504,,,,,
4,7749,,0.8013478517532349,,,,,
4,7799,,0.8177149295806885,,,,,
4,7849,,0.7953436374664307,,,,,
4,7899,,0.804862380027771,,,,,
4,7949,,0.8026565909385681,,,,,
4,7999,,0.801437497138977,,,,,
4,8049,,0.8077887296676636,,,,,
4,8099,,0.7575104236602783,,,,,
4,8149,,0.7770300507545471,,,,,
4,8199,,0.7841706275939941,,,,,
4,8249,,0.7977092266082764,,,,,
4,8299,,0.7756931781768799,,,,,
4,8349,,0.7855199575424194,,,,,
4,8399,,0.7532253265380859,,,,,
4,8449,,0.809349000453949,,,,,
4,8499,,0.8052787184715271,,,,,
4,8549,,0.7752782702445984,,,,,
4,8599,,0.8225558400154114,,,,,
4,8649,,0.7854617238044739,,,,,
4,8699,,0.8140205144882202,,,,,
4,8749,,0.8032857179641724,,,,,
4,8799,,0.8072357773780823,,,,,
4,8849,,0.7990420460700989,,,,,
4,8899,,0.7909497022628784,,,,,
4,8949,,0.7906999588012695,,,,,
4,8999,,0.7852804064750671,,,,,
4,9004,,,0.6674346327781677,4.151500701904297,0.8669306039810181,1.1686195135116577,0.8669306039810181
4,9004,0.7957605719566345,,,,,,
5,9049,,0.8269049525260925,,,,,
5,9099,,0.8203634023666382,,,,,
5,9149,,0.8194493651390076,,,,,
5,9199,,0.7844963669776917,,,,,
5,9249,,0.7551584243774414,,,,,
5,9299,,0.8105523586273193,,,,,
5,9349,,0.7864376902580261,,,,,
5,9399,,0.7985298037528992,,,,,
5,9449,,0.7864829897880554,,,,,
5,9499,,0.7884774804115295,,,,,
5,9549,,0.7689141631126404,,,,,
5,9599,,0.7913557291030884,,,,,
5,9649,,0.7665162682533264,,,,,
5,9699,,0.8284708857536316,,,,,
5,9749,,0.8624911308288574,,,,,
5,9799,,0.8235272169113159,,,,,
5,9849,,0.7608211636543274,,,,,
5,9899,,0.8013639450073242,,,,,
5,9949,,0.8224812746047974,,,,,
5,9999,,0.8021453022956848,,,,,
5,10049,,0.8019567131996155,,,,,
5,10099,,0.7996131777763367,,,,,
5,10149,,0.8262655735015869,,,,,
5,10199,,0.8117813467979431,,,,,
5,10249,,0.8296657204627991,,,,,
5,10299,,0.8146963715553284,,,,,
5,10349,,0.7948480248451233,,,,,
5,10399,,0.7808224558830261,,,,,
5,10449,,0.760236382484436,,,,,
5,10499,,0.7909902334213257,,,,,
5,10549,,0.7983443737030029,,,,,
5,10599,,0.7579066753387451,,,,,
5,10649,,0.8008999824523926,,,,,
5,10699,,0.7698615789413452,,,,,
5,10749,,0.8084703087806702,,,,,
5,10799,,0.787723958492279,,,,,
5,10805,,,0.6861622333526611,4.3228559494018555,0.8849754333496094,1.1849230527877808,0.8849754333496094
5,10805,0.7942143678665161,,,,,,
6,10849,,0.7953291535377502,,,,,
6,10899,,0.7892380952835083,,,,,
6,10949,,0.825117290019989,,,,,
6,10999,,0.7931229472160339,,,,,
6,11049,,0.7887459397315979,,,,,
6,11099,,0.7701330184936523,,,,,
6,11149,,0.7825173735618591,,,,,
6,11199,,0.7768473029136658,,,,,
6,11249,,0.7834998369216919,,,,,
6,11299,,0.8025796413421631,,,,,
6,11349,,0.8110558390617371,,,,,
6,11399,,0.776827871799469,,,,,
6,11449,,0.7910491228103638,,,,,
6,11499,,0.8449432849884033,,,,,
6,11549,,0.8100342154502869,,,,,
6,11599,,0.8179004192352295,,,,,
6,11649,,0.7727714776992798,,,,,
6,11699,,0.8365623950958252,,,,,
6,11749,,0.7993122935295105,,,,,
6,11799,,0.7770790457725525,,,,,
6,11849,,0.7870984673500061,,,,,
6,11899,,0.7763935327529907,,,,,
6,11949,,0.7798718214035034,,,,,
6,11999,,0.7962356805801392,,,,,
6,12049,,0.7664903998374939,,,,,
6,12099,,0.8117513656616211,,,,,
6,12149,,0.7715783715248108,,,,,
6,12199,,0.7703896164894104,,,,,
6,12249,,0.7838589549064636,,,,,
6,12299,,0.818246066570282,,,,,
6,12349,,0.7771937251091003,,,,,
6,12399,,0.785068690776825,,,,,
6,12449,,0.7763439416885376,,,,,
6,12499,,0.8349735140800476,,,,,
6,12549,,0.8224688172340393,,,,,
6,12599,,0.7885630130767822,,,,,
6,12606,,,0.6861720681190491,4.175572395324707,0.8860596418380737,1.2006057500839233,0.8860596418380737
6,12606,0.7928770184516907,,,,,,
7,12649,,0.7923777103424072,,,,,
7,12699,,0.8044801354408264,,,,,
7,12749,,0.7856581211090088,,,,,
7,12799,,0.7798609137535095,,,,,
7,12849,,0.7698506712913513,,,,,
7,12899,,0.7897116541862488,,,,,
7,12949,,0.7683667540550232,,,,,
7,12999,,0.7800803184509277,,,,,
7,13049,,0.7661911845207214,,,,,
7,13099,,0.8142364621162415,,,,,
7,13149,,0.7864548563957214,,,,,
7,13199,,0.7509397864341736,,,,,
7,13249,,0.8054815530776978,,,,,
7,13299,,0.779561460018158,,,,,
7,13349,,0.8114879727363586,,,,,
7,13399,,0.7950400114059448,,,,,
7,13449,,0.7914574146270752,,,,,
7,13499,,0.8113384246826172,,,,,
7,13549,,0.804801344871521,,,,,
7,13599,,0.8034675717353821,,,,,
7,13649,,0.7921174168586731,,,,,
7,13699,,0.798393189907074,,,,,
7,13749,,0.8083791136741638,,,,,
7,13799,,0.7870008945465088,,,,,
7,13849,,0.790475070476532,,,,,
7,13899,,0.7942211031913757,,,,,
7,13949,,0.8115190863609314,,,,,
7,13999,,0.8291432857513428,,,,,
7,14049,,0.7996934056282043,,,,,
7,14099,,0.8140722513198853,,,,,
7,14149,,0.7728247046470642,,,,,
7,14199,,0.7756292819976807,,,,,
7,14249,,0.7925426363945007,,,,,
7,14299,,0.8163502216339111,,,,,
7,14349,,0.7973858714103699,,,,,
7,14399,,0.7941466569900513,,,,,
7,14407,,,0.6869857907295227,4.363396167755127,0.8849642872810364,1.1982020139694214,0.8849642872810364
7,14407,0.7912756204605103,,,,,,
8,14449,,0.8122589588165283,,,,,
8,14499,,0.78215092420578,,,,,
8,14549,,0.7868325710296631,,,,,
8,14599,,0.8085228800773621,,,,,
8,14649,,0.8016571998596191,,,,,
8,14699,,0.7801700830459595,,,,,
8,14749,,0.7897477149963379,,,,,
8,14799,,0.817224383354187,,,,,
8,14849,,0.7726754546165466,,,,,
8,14899,,0.8323419094085693,,,,,
8,14949,,0.7700075507164001,,,,,
8,14999,,0.7787413597106934,,,,,
8,15049,,0.7756074666976929,,,,,
8,15099,,0.7962062954902649,,,,,
8,15149,,0.781940221786499,,,,,
8,15199,,0.8049870729446411,,,,,
8,15249,,0.7785757780075073,,,,,
8,15299,,0.7833448052406311,,,,,
8,15349,,0.8052374124526978,,,,,
8,15399,,0.780371904373169,,,,,
8,15449,,0.7869897484779358,,,,,
8,15499,,0.8547248244285583,,,,,
8,15549,,0.7626146674156189,,,,,
8,15599,,0.7956275939941406,,,,,
8,15649,,0.8106581568717957,,,,,
8,15699,,0.7542760968208313,,,,,
8,15749,,0.772514820098877,,,,,
8,15799,,0.7979121208190918,,,,,
8,15849,,0.7898853421211243,,,,,
8,15899,,0.7829124927520752,,,,,
8,15949,,0.803563117980957,,,,,
8,15999,,0.7764320373535156,,,,,
8,16049,,0.7697779536247253,,,,,
8,16099,,0.8111221194267273,,,,,
8,16149,,0.8111189007759094,,,,,
8,16199,,0.7938554883003235,,,,,
8,16208,,,0.6835582852363586,3.954252004623413,0.882755696773529,1.1971107721328735,0.882755696773529
8,16208,0.7899856567382812,,,,,,
9,16249,,0.7729688882827759,,,,,
9,16299,,0.7673668265342712,,,,,
9,16349,,0.7933996915817261,,,,,
9,16399,,0.7790729403495789,,,,,
9,16449,,0.7949573397636414,,,,,
9,16499,,0.7802571654319763,,,,,
9,16549,,0.7778438925743103,,,,,
9,16599,,0.7797117233276367,,,,,
9,16649,,0.7826887369155884,,,,,
9,16699,,0.7870969772338867,,,,,
9,16749,,0.8300808072090149,,,,,
9,16799,,0.8167415261268616,,,,,
9,16849,,0.8154780864715576,,,,,
9,16899,,0.8120126724243164,,,,,
9,16949,,0.7707957029342651,,,,,
9,16999,,0.7806923389434814,,,,,
9,17049,,0.8034024238586426,,,,,
9,17099,,0.8216319680213928,,,,,
9,17149,,0.8069731593132019,,,,,
9,17199,,0.78542160987854,,,,,
9,17249,,0.7601038217544556,,,,,
9,17299,,0.8088747262954712,,,,,
9,17349,,0.8042524456977844,,,,,
9,17399,,0.8164640665054321,,,,,
9,17449,,0.8046261072158813,,,,,
9,17499,,0.7848677039146423,,,,,
9,17549,,0.7703631520271301,,,,,
9,17599,,0.7649075388908386,,,,,
9,17649,,0.7723684310913086,,,,,
9,17699,,0.8113492131233215,,,,,
9,17749,,0.8450493216514587,,,,,
9,17799,,0.7916008234024048,,,,,
9,17849,,0.7833406329154968,,,,,
9,17899,,0.7904452681541443,,,,,
9,17949,,0.7744314074516296,,,,,
9,17999,,0.7785599231719971,,,,,
9,18009,,,0.6907316446304321,4.390214920043945,0.894136905670166,1.189380407333374,0.894136905670166
9,18009,0.7887206077575684,,,,,,
10,18049,,0.7709440588951111,,,,,
10,18099,,0.7518367171287537,,,,,
10,18149,,0.7872156500816345,,,,,
10,18199,,0.7724506855010986,,,,,
10,18249,,0.7723958492279053,,,,,
10,18299,,0.8008687496185303,,,,,
10,18349,,0.7794342041015625,,,,,
10,18399,,0.8008911609649658,,,,,
10,18449,,0.7474602460861206,,,,,
10,18499,,0.8069862723350525,,,,,
10,18549,,0.7652639746665955,,,,,
10,18599,,0.8622292876243591,,,,,
10,18649,,0.7769750356674194,,,,,
10,18699,,0.7568377256393433,,,,,
10,18749,,0.8056499361991882,,,,,
10,18799,,0.7994450330734253,,,,,
10,18849,,0.8141043186187744,,,,,
10,18899,,0.8034561276435852,,,,,
10,18949,,0.7841911911964417,,,,,
10,18999,,0.7624263763427734,,,,,
10,19049,,0.8101940155029297,,,,,
10,19099,,0.7847649455070496,,,,,
10,19149,,0.8221136331558228,,,,,
10,19199,,0.7902005910873413,,,,,
10,19249,,0.7666634321212769,,,,,
10,19299,,0.770139217376709,,,,,
10,19349,,0.7857193946838379,,,,,
10,19399,,0.7700092792510986,,,,,
10,19449,,0.779421865940094,,,,,
10,19499,,0.765585720539093,,,,,
10,19549,,0.8030040860176086,,,,,
10,19599,,0.7897496223449707,,,,,
10,19649,,0.7686588168144226,,,,,
10,19699,,0.7715628743171692,,,,,
10,19749,,0.7941029667854309,,,,,
10,19799,,0.8202389478683472,,,,,
10,19810,,,0.7049006223678589,4.579535961151123,0.9081962704658508,1.193582534790039,0.9081962704658508
10,19810,0.7873452305793762,,,,,,
11,19849,,0.7859774231910706,,,,,
11,19899,,0.7984156012535095,,,,,
11,19949,,0.7697159647941589,,,,,
11,19999,,0.8126854300498962,,,,,
11,20049,,0.7804773449897766,,,,,
11,20099,,0.7669841051101685,,,,,
11,20149,,0.7825414538383484,,,,,
11,20199,,0.7775812745094299,,,,,
11,20249,,0.7914900779724121,,,,,
11,20299,,0.7584750652313232,,,,,
11,20349,,0.7955160140991211,,,,,
11,20399,,0.77262282371521,,,,,
11,20449,,0.7943791747093201,,,,,
11,20499,,0.8003174066543579,,,,,
11,20549,,0.7946963906288147,,,,,
11,20599,,0.7678592801094055,,,,,
11,20649,,0.7828563451766968,,,,,
11,20699,,0.7799241542816162,,,,,
11,20749,,0.7918902635574341,,,,,
11,20799,,0.7809942364692688,,,,,
11,20849,,0.7743385434150696,,,,,
11,20899,,0.7602823972702026,,,,,
11,20949,,0.8047109246253967,,,,,
11,20999,,0.7586228251457214,,,,,
11,21049,,0.7715213894844055,,,,,
11,21099,,0.7916139364242554,,,,,
11,21149,,0.8161366581916809,,,,,
11,21199,,0.806282103061676,,,,,
11,21249,,0.7893111705780029,,,,,
11,21299,,0.7790409922599792,,,,,
11,21349,,0.7745798826217651,,,,,
11,21399,,0.8085988759994507,,,,,
11,21449,,0.7788549065589905,,,,,
11,21499,,0.7938721179962158,,,,,
11,21549,,0.8087319731712341,,,,,
11,21599,,0.7802171111106873,,,,,
11,21611,,,0.6890139579772949,4.093917369842529,0.8925328254699707,1.178566575050354,0.8925328254699707
11,21611,0.786367654800415,,,,,,
12,21649,,0.7911458611488342,,,,,
12,21699,,0.7887333631515503,,,,,
12,21749,,0.8003861904144287,,,,,
12,21799,,0.81728595495224,,,,,
12,21849,,0.7607544660568237,,,,,
12,21899,,0.7641839981079102,,,,,
12,21949,,0.7941149473190308,,,,,
12,21999,,0.7990678548812866,,,,,
12,22049,,0.7940336465835571,,,,,
12,22099,,0.7696310877799988,,,,,
12,22149,,0.7966558337211609,,,,,
12,22199,,0.7797229886054993,,,,,
12,22249,,0.7475769519805908,,,,,
12,22299,,0.7641593813896179,,,,,
12,22349,,0.7718757390975952,,,,,
12,22399,,0.7739440202713013,,,,,
12,22449,,0.7621757984161377,,,,,
12,22499,,0.7616185545921326,,,,,
12,22549,,0.7563992738723755,,,,,
12,22599,,0.780782163143158,,,,,
12,22649,,0.7904859185218811,,,,,
12,22699,,0.7643575668334961,,,,,
12,22749,,0.7922350764274597,,,,,
12,22799,,0.764661431312561,,,,,
12,22849,,0.7946525812149048,,,,,
12,22899,,0.7737169861793518,,,,,
12,22949,,0.7669886946678162,,,,,
12,22999,,0.7805116772651672,,,,,
12,23049,,0.7610806822776794,,,,,
12,23099,,0.7872342467308044,,,,,
12,23149,,0.7930954098701477,,,,,
12,23199,,0.7841681241989136,,,,,
12,23249,,0.7818544507026672,,,,,
12,23299,,0.7923539280891418,,,,,
12,23349,,0.768805980682373,,,,,
12,23399,,0.7870869636535645,,,,,
12,23412,,,0.6801820993423462,4.065089225769043,0.884947657585144,1.1786777973175049,0.884947657585144
12,23412,0.7852288484573364,,,,,,
13,23449,,0.7749294638633728,,,,,
13,23499,,0.7937648296356201,,,,,
13,23549,,0.8130342364311218,,,,,
13,23599,,0.801300048828125,,,,,
13,23649,,0.7714023590087891,,,,,
13,23699,,0.7658135890960693,,,,,
13,23749,,0.7801105976104736,,,,,
13,23799,,0.7844352126121521,,,,,
13,23849,,0.7916694283485413,,,,,
13,23899,,0.7569231986999512,,,,,
13,23949,,0.7902882099151611,,,,,
13,23999,,0.7383135557174683,,,,,
13,24049,,0.7696120738983154,,,,,
13,24099,,0.7812477350234985,,,,,
13,24149,,0.7813259959220886,,,,,
13,24199,,0.805641770362854,,,,,
13,24249,,0.7604224681854248,,,,,
13,24299,,0.7786014080047607,,,,,
13,24349,,0.7827660441398621,,,,,
13,24399,,0.8019416332244873,,,,,
13,24449,,0.7757316827774048,,,,,
13,24499,,0.7770511507987976,,,,,
13,24549,,0.7905557751655579,,,,,
13,24599,,0.7811005115509033,,,,,
13,24649,,0.7720446586608887,,,,,
13,24699,,0.7792770266532898,,,,,
13,24749,,0.8345062732696533,,,,,
13,24799,,0.7572912573814392,,,,,
13,24849,,0.7877671122550964,,,,,
13,24899,,0.7820306420326233,,,,,
13,24949,,0.7660556435585022,,,,,
13,24999,,0.795031726360321,,,,,
13,25049,,0.7557331323623657,,,,,
13,25099,,0.7889864444732666,,,,,
13,25149,,0.7674096822738647,,,,,
13,25199,,0.7971563935279846,,,,,
13,25213,,,0.6843791604042053,4.030310153961182,0.8872312307357788,1.1911766529083252,0.8872312307357788
13,25213,0.7842843532562256,,,,,,
14,25249,,0.7454777956008911,,,,,
14,25299,,0.7947274446487427,,,,,
14,25349,,0.7563841342926025,,,,,
14,25399,,0.7908130288124084,,,,,
14,25449,,0.7698541879653931,,,,,
14,25499,,0.7612667083740234,,,,,
14,25549,,0.7558063864707947,,,,,
14,25599,,0.7846546769142151,,,,,
14,25649,,0.7805787920951843,,,,,
14,25699,,0.7659357786178589,,,,,
14,25749,,0.7783825993537903,,,,,
14,25799,,0.7767757177352905,,,,,
14,25849,,0.7912914156913757,,,,,
14,25899,,0.7693407535552979,,,,,
14,25949,,0.7963138818740845,,,,,
14,25999,,0.7556712627410889,,,,,
14,26049,,0.788497269153595,,,,,
14,26099,,0.7876204252243042,,,,,
14,26149,,0.7824621796607971,,,,,
14,26199,,0.7956469058990479,,,,,
14,26249,,0.8157064318656921,,,,,
14,26299,,0.7732139229774475,,,,,
14,26349,,0.7856335043907166,,,,,
14,26399,,0.7970264554023743,,,,,
14,26449,,0.7836230397224426,,,,,
14,26499,,0.7600426077842712,,,,,
14,26549,,0.7912922501564026,,,,,
14,26599,,0.766905665397644,,,,,
14,26649,,0.8065835237503052,,,,,
14,26699,,0.7715277075767517,,,,,
14,26749,,0.7894175052642822,,,,,
14,26799,,0.804084837436676,,,,,
14,26849,,0.7726650238037109,,,,,
14,26899,,0.7887251973152161,,,,,
14,26949,,0.8016201853752136,,,,,
14,26999,,0.7794414758682251,,,,,
14,27014,,,0.6840083599090576,3.9647860527038574,0.8908041715621948,1.1917219161987305,0.8908041715621948
14,27014,0.7800740599632263,,,,,,
15,27049,,0.7800602912902832,,,,,
15,27099,,0.7917894721031189,,,,,
15,27149,,0.7573155760765076,,,,,
15,27199,,0.7484802603721619,,,,,
15,27249,,0.8122326731681824,,,,,
15,27299,,0.7725170850753784,,,,,
15,27349,,0.7795692086219788,,,,,
15,27399,,0.785311222076416,,,,,
15,27449,,0.7773959040641785,,,,,
15,27499,,0.8063023686408997,,,,,
15,27549,,0.7904202938079834,,,,,
15,27599,,0.7926930785179138,,,,,
15,27649,,0.7942448854446411,,,,,
15,27699,,0.7601745128631592,,,,,
15,27749,,0.7519860863685608,,,,,
15,27799,,0.7778090834617615,,,,,
15,27849,,0.7998943328857422,,,,,
15,27899,,0.7750914096832275,,,,,
15,27949,,0.7774479389190674,,,,,
15,27999,,0.795240581035614,,,,,
15,28049,,0.784345269203186,,,,,
15,28099,,0.7561710476875305,,,,,
15,28149,,0.7819949388504028,,,,,
15,28199,,0.7961382865905762,,,,,
15,28249,,0.7563894391059875,,,,,
15,28299,,0.795755922794342,,,,,
15,28349,,0.8071099519729614,,,,,
15,28399,,0.777364194393158,,,,,
15,28449,,0.7937578558921814,,,,,
15,28499,,0.7643225789070129,,,,,
15,28549,,0.8026820421218872,,,,,
15,28599,,0.7783857583999634,,,,,
15,28649,,0.769244372844696,,,,,
15,28699,,0.7909674644470215,,,,,
15,28749,,0.7864179611206055,,,,,
15,28799,,0.7477976679801941,,,,,
15,28815,,,0.6992124319076538,4.233782768249512,0.9028162360191345,1.2119110822677612,0.9028162360191345
15,28815,0.7791790962219238,,,,,,
16,28849,,0.7730478048324585,,,,,
16,28899,,0.7710283398628235,,,,,
16,28949,,0.7661663889884949,,,,,
16,28999,,0.7667140364646912,,,,,
16,29049,,0.7590063810348511,,,,,
16,29099,,0.7578178644180298,,,,,
16,29149,,0.7597904801368713,,,,,
16,29199,,0.7758044004440308,,,,,
16,29249,,0.766633927822113,,,,,
16,29299,,0.7606669664382935,,,,,
16,29349,,0.7928529977798462,,,,,
16,29399,,0.7932733297348022,,,,,
16,29449,,0.7551400661468506,,,,,
16,29499,,0.7503368258476257,,,,,
16,29549,,0.7641575336456299,,,,,
16,29599,,0.7875657081604004,,,,,
16,29649,,0.7866086363792419,,,,,
16,29699,,0.7794716358184814,,,,,
16,29749,,0.7959759831428528,,,,,
16,29799,,0.7534014582633972,,,,,
16,29849,,0.791266143321991,,,,,
16,29899,,0.7726865410804749,,,,,
16,29949,,0.8025341033935547,,,,,
16,29999,,0.7698559761047363,,,,,
16,30049,,0.7536643743515015,,,,,
16,30099,,0.7717362642288208,,,,,
16,30149,,0.7873678207397461,,,,,
16,30199,,0.7671130895614624,,,,,
16,30249,,0.7975480556488037,,,,,
16,30299,,0.7541577219963074,,,,,
16,30349,,0.7572319507598877,,,,,
16,30399,,0.7717446088790894,,,,,
16,30449,,0.8173440098762512,,,,,
16,30499,,0.8169828057289124,,,,,
16,30549,,0.7675764560699463,,,,,
16,30599,,0.7637870907783508,,,,,
16,30616,,,0.7043853998184204,4.238877296447754,0.9126881957054138,1.1979836225509644,0.9126881957054138
16,30616,0.7783512473106384,,,,,,
17,30649,,0.7966728210449219,,,,,
17,30699,,0.7711718082427979,,,,,
17,30749,,0.8051313161849976,,,,,
17,30799,,0.7790765762329102,,,,,
17,30849,,0.7827374935150146,,,,,
17,30899,,0.7769691348075867,,,,,
17,30949,,0.7773346900939941,,,,,
17,30999,,0.7952477335929871,,,,,
17,31049,,0.7869324088096619,,,,,
17,31099,,0.7772324681282043,,,,,
17,31149,,0.775547981262207,,,,,
17,31199,,0.7966846227645874,,,,,
17,31249,,0.776557981967926,,,,,
17,31299,,0.7946179509162903,,,,,
17,31349,,0.7916222214698792,,,,,
17,31399,,0.771955132484436,,,,,
17,31449,,0.7698909640312195,,,,,
17,31499,,0.7657099962234497,,,,,
17,31549,,0.7908161282539368,,,,,
17,31599,,0.8194944858551025,,,,,
17,31649,,0.7714105248451233,,,,,
17,31699,,0.7921132445335388,,,,,
17,31749,,0.8053792715072632,,,,,
