epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,2349,,0.7681974768638611,,,,,
0,2399,,0.6929003000259399,,,,,
0,2449,,0.8054400682449341,,,,,
0,2499,,0.8681929707527161,,,,,
0,2549,,0.7114211320877075,,,,,
0,2599,,0.6861199736595154,,,,,
0,2649,,0.855681836605072,,,,,
0,2699,,0.7287946343421936,,,,,
0,2749,,0.6521176099777222,,,,,
0,2799,,0.7216823697090149,,,,,
0,2849,,0.8151909708976746,,,,,
0,2899,,0.6347002387046814,,,,,
0,2949,,0.6850610971450806,,,,,
0,2999,,0.6782169342041016,,,,,
0,3049,,0.6623293161392212,,,,,
0,3099,,0.8069068789482117,,,,,
0,3149,,0.7551547288894653,,,,,
0,3199,,0.6616966128349304,,,,,
0,3249,,0.7490968704223633,,,,,
0,3299,,0.6682043671607971,,,,,
0,3349,,0.8386088609695435,,,,,
0,3399,,0.6249488592147827,,,,,
0,3449,,0.7084282040596008,,,,,
0,3499,,0.743125319480896,,,,,
0,3549,,0.7380346655845642,,,,,
0,3599,,0.7306734323501587,,,,,
0,3649,,1.0759092569351196,,,,,
0,3699,,0.689670741558075,,,,,
0,3749,,0.6831619143486023,,,,,
0,3799,,0.6571844816207886,,,,,
0,3849,,0.8745980858802795,,,,,
0,3899,,0.6917689442634583,,,,,
0,3949,,0.6734562516212463,,,,,
0,3999,,0.6583501696586609,,,,,
0,4049,,1.1609845161437988,,,,,
0,4099,,0.7533702850341797,,,,,
0,4149,,0.7104494571685791,,,,,
0,4199,,0.7912358641624451,,,,,
0,4249,,0.6930468678474426,,,,,
0,4299,,0.6919485330581665,,,,,
0,4349,,0.7242454886436462,,,,,
0,4399,,0.6581868529319763,,,,,
0,4449,,0.6659775376319885,,,,,
0,4499,,0.6654244065284729,,,,,
0,4549,,0.6938589215278625,,,,,
0,4595,,,0.5266875624656677,3.8552024364471436,0.7545682191848755,0.9311237335205078,0.7545682191848755
0,4595,0.7283304929733276,,,,,,
1,4599,,0.9591435790061951,,,,,
1,4649,,0.6999720335006714,,,,,
1,4699,,0.6419458985328674,,,,,
1,4749,,0.7092980146408081,,,,,
1,4799,,0.7050699591636658,,,,,
1,4849,,0.8265241384506226,,,,,
1,4899,,0.7479865550994873,,,,,
1,4949,,0.7029027342796326,,,,,
1,4999,,0.7555143237113953,,,,,
1,5049,,0.6389999389648438,,,,,
1,5099,,0.7176964282989502,,,,,
1,5149,,0.6884403228759766,,,,,
1,5199,,0.709771454334259,,,,,
1,5249,,0.642433762550354,,,,,
1,5299,,0.9192295670509338,,,,,
1,5349,,0.9518025517463684,,,,,
1,5399,,0.8559445738792419,,,,,
1,5449,,0.6323667764663696,,,,,
1,5499,,0.6935358047485352,,,,,
1,5549,,0.8644969463348389,,,,,
1,5599,,0.6448452472686768,,,,,
1,5649,,0.7292327880859375,,,,,
1,5699,,0.7066220045089722,,,,,
1,5749,,0.6792667508125305,,,,,
1,5799,,0.7346343398094177,,,,,
1,5849,,0.7246097326278687,,,,,
1,5899,,0.6608179211616516,,,,,
1,5949,,0.8312259912490845,,,,,
1,5999,,0.7175454497337341,,,,,
1,6049,,0.6604214310646057,,,,,
1,6099,,0.7895451784133911,,,,,
1,6149,,0.659920871257782,,,,,
1,6199,,0.7733129858970642,,,,,
1,6249,,0.7210871577262878,,,,,
1,6299,,0.6647425293922424,,,,,
1,6349,,0.65228670835495,,,,,
1,6399,,0.865898609161377,,,,,
1,6449,,0.6390995383262634,,,,,
1,6499,,0.68721604347229,,,,,
1,6549,,0.7746453285217285,,,,,
1,6599,,0.6490544080734253,,,,,
1,6649,,0.7377002239227295,,,,,
1,6699,,0.6980164647102356,,,,,
1,6749,,0.8151224255561829,,,,,
1,6799,,0.6922557353973389,,,,,
1,6849,,0.6186928749084473,,,,,
1,6899,,0.7188260555267334,,,,,
1,6949,,0.8318292498588562,,,,,
1,6999,,0.7616263031959534,,,,,
1,7049,,0.6821512579917908,,,,,
1,7099,,0.653923511505127,,,,,
1,7149,,0.6248617768287659,,,,,
1,7199,,0.6358258128166199,,,,,
1,7249,,0.6771873235702515,,,,,
1,7299,,0.7102372050285339,,,,,
1,7349,,0.7085064649581909,,,,,
1,7399,,0.7021097540855408,,,,,
1,7449,,0.706991970539093,,,,,
1,7499,,0.6920900344848633,,,,,
1,7549,,0.6382128000259399,,,,,
1,7599,,0.6696570515632629,,,,,
1,7649,,0.6820526123046875,,,,,
1,7699,,0.6404945254325867,,,,,
1,7749,,0.7409040331840515,,,,,
1,7799,,0.6596464514732361,,,,,
1,7849,,0.6720430850982666,,,,,
1,7899,,0.646489679813385,,,,,
1,7949,,0.6814817190170288,,,,,
1,7999,,0.6706872582435608,,,,,
1,8049,,0.6406586170196533,,,,,
1,8099,,0.699236273765564,,,,,
1,8149,,0.712285578250885,,,,,
1,8199,,0.6697670221328735,,,,,
1,8249,,0.6801612377166748,,,,,
1,8299,,0.7142401337623596,,,,,
1,8349,,0.6728330850601196,,,,,
1,8399,,1.1860378980636597,,,,,
1,8449,,0.6227980256080627,,,,,
1,8499,,0.7154295444488525,,,,,
1,8549,,0.66133052110672,,,,,
1,8599,,0.7961578965187073,,,,,
1,8649,,0.8758658170700073,,,,,
1,8699,,0.6648494601249695,,,,,
1,8749,,0.645052433013916,,,,,
1,8799,,0.6608008146286011,,,,,
1,8849,,0.6739993095397949,,,,,
1,8899,,0.6824337840080261,,,,,
1,8949,,0.6496534943580627,,,,,
1,8999,,1.0327199697494507,,,,,
1,9049,,0.6410272717475891,,,,,
1,9099,,0.895111620426178,,,,,
1,9149,,0.7439258098602295,,,,,
1,9191,,,0.5271779298782349,3.943422317504883,0.7546474933624268,0.9244243502616882,0.7546474933624268
1,9191,0.7278005480766296,,,,,,
2,9199,,0.6906996965408325,,,,,
2,9249,,0.6674814224243164,,,,,
2,9299,,0.7268311381340027,,,,,
2,9349,,0.8505868315696716,,,,,
2,9399,,0.8613126873970032,,,,,
2,9449,,0.6692268252372742,,,,,
2,9499,,0.7120410799980164,,,,,
2,9549,,0.6833986639976501,,,,,
2,9599,,0.6971254348754883,,,,,
2,9649,,0.6974198222160339,,,,,
2,9699,,0.7780135869979858,,,,,
2,9749,,0.8315300345420837,,,,,
2,9799,,0.6364715099334717,,,,,
2,9849,,0.7479480504989624,,,,,
2,9899,,0.6833029389381409,,,,,
2,9949,,0.7567636966705322,,,,,
2,9999,,0.68093341588974,,,,,
2,10049,,0.7663255929946899,,,,,
2,10099,,0.8677976727485657,,,,,
2,10149,,0.8331201672554016,,,,,
2,10199,,0.6639940738677979,,,,,
2,10249,,0.6274334788322449,,,,,
2,10299,,0.704372227191925,,,,,
2,10349,,0.7318758368492126,,,,,
2,10399,,0.6435437798500061,,,,,
2,10449,,0.6729068160057068,,,,,
2,10499,,0.6957851052284241,,,,,
2,10549,,0.6658722162246704,,,,,
2,10599,,0.646812915802002,,,,,
2,10649,,0.6765483617782593,,,,,
2,10699,,0.8061493039131165,,,,,
2,10749,,0.700490415096283,,,,,
2,10799,,0.7007012963294983,,,,,
2,10849,,0.7298400402069092,,,,,
2,10899,,0.7040873765945435,,,,,
2,10949,,0.728764533996582,,,,,
2,10999,,0.7333357930183411,,,,,
2,11049,,0.6779353022575378,,,,,
2,11099,,0.679023265838623,,,,,
2,11149,,0.6566727757453918,,,,,
2,11199,,0.6673420667648315,,,,,
2,11249,,1.0491381883621216,,,,,
2,11299,,0.7135201096534729,,,,,
2,11349,,0.7132807374000549,,,,,
2,11399,,0.6636785864830017,,,,,
2,11449,,0.7007309794425964,,,,,
2,11499,,0.6680001616477966,,,,,
2,11549,,0.6922516226768494,,,,,
2,11599,,0.7274236679077148,,,,,
2,11649,,0.8656153678894043,,,,,
2,11699,,0.719822108745575,,,,,
2,11749,,0.793121874332428,,,,,
2,11799,,0.7707623243331909,,,,,
2,11849,,0.7055208683013916,,,,,
2,11899,,0.8709319829940796,,,,,
2,11949,,0.7218457460403442,,,,,
2,11999,,0.745415449142456,,,,,
2,12049,,0.7129157781600952,,,,,
2,12099,,1.151525855064392,,,,,
2,12149,,0.7273423075675964,,,,,
2,12199,,0.7194582223892212,,,,,
2,12249,,0.837775707244873,,,,,
2,12299,,0.6967265009880066,,,,,
2,12349,,0.7067667245864868,,,,,
2,12399,,0.7123196125030518,,,,,
2,12449,,0.7416710257530212,,,,,
2,12499,,0.712371289730072,,,,,
2,12549,,0.697259247303009,,,,,
2,12599,,0.6999538540840149,,,,,
2,12649,,0.7613369822502136,,,,,
2,12699,,0.6990880966186523,,,,,
2,12749,,0.6755125522613525,,,,,
2,12799,,0.6771355867385864,,,,,
2,12849,,0.6876440048217773,,,,,
2,12899,,0.9723213315010071,,,,,
2,12949,,0.6855351328849792,,,,,
2,12999,,0.6945052146911621,,,,,
2,13049,,0.7055869102478027,,,,,
2,13099,,0.6421566605567932,,,,,
2,13149,,0.8147744536399841,,,,,
2,13199,,0.6846440434455872,,,,,
2,13249,,0.6889604926109314,,,,,
2,13299,,0.6808220148086548,,,,,
2,13349,,0.8072569966316223,,,,,
2,13399,,1.07797372341156,,,,,
2,13449,,0.728110134601593,,,,,
2,13499,,0.9574772119522095,,,,,
2,13549,,0.7370145320892334,,,,,
2,13599,,0.8450119495391846,,,,,
2,13649,,0.6609869003295898,,,,,
2,13699,,0.8383079767227173,,,,,
2,13749,,0.9072754383087158,,,,,
2,13787,,,0.529013454914093,4.0609917640686035,0.7586111426353455,0.9266491532325745,0.7586111426353455
2,13787,0.727712869644165,,,,,,
3,13799,,0.7456298470497131,,,,,
3,13849,,0.7459580302238464,,,,,
3,13899,,0.6997488737106323,,,,,
3,13949,,0.7331014275550842,,,,,
3,13999,,0.6501973867416382,,,,,
3,14049,,0.6709970831871033,,,,,
3,14099,,0.9988771080970764,,,,,
3,14149,,0.7301276922225952,,,,,
3,14199,,0.7472216486930847,,,,,
3,14249,,0.8262425661087036,,,,,
3,14299,,0.8137281537055969,,,,,
3,14349,,0.6755026578903198,,,,,
3,14399,,0.7000848650932312,,,,,
3,14449,,0.7000523209571838,,,,,
3,14499,,0.7194291353225708,,,,,
3,14549,,0.7816575765609741,,,,,
3,14599,,0.8066237568855286,,,,,
3,14649,,0.8271070122718811,,,,,
3,14699,,0.7234712243080139,,,,,
3,14749,,0.7807184457778931,,,,,
3,14799,,0.63814377784729,,,,,
3,14849,,0.7126716375350952,,,,,
3,14899,,0.6906253695487976,,,,,
3,14949,,0.7898271679878235,,,,,
3,14999,,0.7978461384773254,,,,,
3,15049,,0.7139721512794495,,,,,
3,15099,,0.6866955757141113,,,,,
3,15149,,0.6915237903594971,,,,,
3,15199,,0.8489180207252502,,,,,
3,15249,,0.7151468396186829,,,,,
3,15299,,1.0213885307312012,,,,,
3,15349,,0.6754318475723267,,,,,
3,15399,,0.6667212247848511,,,,,
3,15449,,0.8668517470359802,,,,,
3,15499,,0.6724638938903809,,,,,
3,15549,,0.7650703191757202,,,,,
3,15599,,0.7039920687675476,,,,,
3,15649,,0.6614728569984436,,,,,
3,15699,,0.6357529163360596,,,,,
3,15749,,0.7060229182243347,,,,,
3,15799,,0.6961193084716797,,,,,
3,15849,,0.6742458939552307,,,,,
3,15899,,0.6755117177963257,,,,,
3,15949,,0.7446632981300354,,,,,
3,15999,,0.7128611207008362,,,,,
3,16049,,0.6632773280143738,,,,,
3,16099,,0.6478514075279236,,,,,
3,16149,,0.6837677359580994,,,,,
3,16199,,0.6477066278457642,,,,,
3,16249,,0.6536261439323425,,,,,
3,16299,,0.7245669364929199,,,,,
3,16349,,0.6788290143013,,,,,
3,16399,,0.7953438758850098,,,,,
3,16449,,0.9496380686759949,,,,,
3,16499,,0.6941732168197632,,,,,
3,16549,,0.7457016110420227,,,,,
3,16599,,0.7221827507019043,,,,,
3,16649,,0.693368136882782,,,,,
3,16699,,0.6805319786071777,,,,,
3,16749,,0.7190681099891663,,,,,
3,16799,,0.6462812423706055,,,,,
3,16849,,0.8963793516159058,,,,,
3,16899,,0.7777635455131531,,,,,
3,16949,,0.6795533299446106,,,,,
3,16999,,0.7179381251335144,,,,,
3,17049,,0.7568163275718689,,,,,
3,17099,,0.668435275554657,,,,,
3,17149,,0.6483299732208252,,,,,
3,17199,,0.7213789820671082,,,,,
3,17249,,0.8320081233978271,,,,,
3,17299,,0.608437716960907,,,,,
3,17349,,0.8204895853996277,,,,,
3,17399,,0.6749091744422913,,,,,
3,17449,,0.6617071628570557,,,,,
3,17499,,0.820781946182251,,,,,
3,17549,,0.6571561098098755,,,,,
3,17599,,0.8235132694244385,,,,,
3,17649,,0.9994063377380371,,,,,
3,17699,,0.6639183759689331,,,,,
3,17749,,0.6727351546287537,,,,,
3,17799,,0.6277079582214355,,,,,
3,17849,,0.7061647176742554,,,,,
3,17899,,0.6679041385650635,,,,,
3,17949,,0.6694220900535583,,,,,
3,17999,,0.6581645011901855,,,,,
3,18049,,0.7075662016868591,,,,,
3,18099,,0.8383282423019409,,,,,
3,18149,,0.6962286829948425,,,,,
3,18199,,0.6946040391921997,,,,,
3,18249,,0.670743465423584,,,,,
3,18299,,0.6450033187866211,,,,,
3,18349,,0.7828222513198853,,,,,
3,18383,,,0.528095543384552,3.7687571048736572,0.7531612515449524,0.9396370053291321,0.7531612515449524
3,18383,0.7274295091629028,,,,,,
4,18399,,0.6558366417884827,,,,,
4,18449,,0.6592012047767639,,,,,
4,18499,,0.6912453770637512,,,,,
4,18549,,0.6636661887168884,,,,,
4,18599,,0.7264058589935303,,,,,
4,18649,,0.8768724799156189,,,,,
4,18699,,0.6728375554084778,,,,,
4,18749,,0.8843712210655212,,,,,
4,18799,,0.6294938325881958,,,,,
4,18849,,0.7585340738296509,,,,,
4,18899,,0.6873050332069397,,,,,
4,18949,,0.7168958783149719,,,,,
4,18999,,0.6549449563026428,,,,,
4,19049,,0.6684280037879944,,,,,
4,19099,,0.8021647930145264,,,,,
4,19149,,0.7090055346488953,,,,,
4,19199,,0.6756967902183533,,,,,
4,19249,,0.6975095868110657,,,,,
4,19299,,0.7322438359260559,,,,,
4,19349,,0.6769154071807861,,,,,
4,19399,,0.6589904427528381,,,,,
4,19449,,0.9213067293167114,,,,,
4,19499,,0.8060852885246277,,,,,
4,19549,,0.6462716460227966,,,,,
4,19599,,0.6851323246955872,,,,,
4,19649,,0.8004566431045532,,,,,
4,19699,,0.6554657220840454,,,,,
4,19749,,0.7338314056396484,,,,,
4,19799,,0.7155353426933289,,,,,
4,19849,,0.8272534012794495,,,,,
4,19899,,0.6993178129196167,,,,,
4,19949,,0.6957427263259888,,,,,
4,19999,,0.7166181802749634,,,,,
4,20049,,0.8773708939552307,,,,,
4,20099,,0.7344979643821716,,,,,
4,20149,,0.813077449798584,,,,,
4,20199,,0.767454206943512,,,,,
4,20249,,0.8291363716125488,,,,,
4,20299,,0.7779119610786438,,,,,
4,20349,,0.90593022108078,,,,,
4,20399,,0.7850872874259949,,,,,
4,20449,,0.7269514203071594,,,,,
4,20499,,0.6821475028991699,,,,,
4,20549,,0.7107101082801819,,,,,
4,20599,,0.7413239479064941,,,,,
4,20649,,0.6389232277870178,,,,,
4,20699,,0.9746035933494568,,,,,
4,20749,,0.735136866569519,,,,,
4,20799,,0.6720923781394958,,,,,
4,20849,,0.7037073373794556,,,,,
4,20899,,0.6636825203895569,,,,,
4,20949,,0.6637288928031921,,,,,
4,20999,,0.6874206066131592,,,,,
4,21049,,0.8622766137123108,,,,,
4,21099,,0.68790602684021,,,,,
4,21149,,0.690898597240448,,,,,
4,21199,,0.7451456785202026,,,,,
4,21249,,0.7532528638839722,,,,,
4,21299,,0.696952223777771,,,,,
4,21349,,0.8427894711494446,,,,,
4,21399,,0.7309578061103821,,,,,
4,21449,,0.8082224726676941,,,,,
4,21499,,0.7144181728363037,,,,,
4,21549,,0.7367379069328308,,,,,
4,21599,,0.7101989388465881,,,,,
4,21649,,0.685826301574707,,,,,
4,21699,,0.6588847041130066,,,,,
4,21749,,0.847165584564209,,,,,
4,21799,,0.6757684946060181,,,,,
4,21849,,0.8848668336868286,,,,,
4,21899,,0.729598343372345,,,,,
4,21949,,0.7209914326667786,,,,,
4,21999,,0.6634710431098938,,,,,
4,22049,,0.6679618954658508,,,,,
4,22099,,0.6534540057182312,,,,,
4,22149,,0.7330052852630615,,,,,
4,22199,,0.635728657245636,,,,,
4,22249,,0.6706579327583313,,,,,
4,22299,,0.7412094473838806,,,,,
4,22349,,0.6658828258514404,,,,,
4,22399,,0.6786970496177673,,,,,
4,22449,,0.6418502926826477,,,,,
4,22499,,0.7257567644119263,,,,,
4,22549,,0.8542170524597168,,,,,
4,22599,,0.7865807414054871,,,,,
4,22649,,0.732417106628418,,,,,
4,22699,,0.6339619159698486,,,,,
4,22749,,0.7245659828186035,,,,,
4,22799,,0.6687626242637634,,,,,
4,22849,,0.6784242391586304,,,,,
4,22899,,0.6716331243515015,,,,,
4,22949,,0.6966758370399475,,,,,
4,22979,,,0.5298710465431213,3.8510146141052246,0.7585484981536865,0.9410292506217957,0.7585484981536865
4,22979,0.7274462580680847,,,,,,
5,22999,,0.8640301823616028,,,,,
5,23049,,0.7036868929862976,,,,,
5,23099,,0.7423739433288574,,,,,
5,23149,,0.6630017757415771,,,,,
5,23199,,0.6911036968231201,,,,,
5,23249,,0.799988329410553,,,,,
5,23299,,0.7710230350494385,,,,,
5,23349,,0.7064395546913147,,,,,
5,23399,,0.6873762011528015,,,,,
5,23449,,0.8465812802314758,,,,,
5,23499,,0.672082781791687,,,,,
5,23549,,0.7670866847038269,,,,,
5,23599,,0.6841704845428467,,,,,
5,23649,,0.7579942345619202,,,,,
5,23699,,0.8152456283569336,,,,,
5,23749,,0.6504859328269958,,,,,
5,23799,,0.7864817976951599,,,,,
5,23849,,0.7419547438621521,,,,,
5,23899,,0.7091154456138611,,,,,
5,23949,,0.6733218431472778,,,,,
5,23999,,0.8802602291107178,,,,,
5,24049,,0.7017955183982849,,,,,
5,24099,,0.6918295621871948,,,,,
5,24149,,0.6549541354179382,,,,,
5,24199,,0.6749037504196167,,,,,
5,24249,,0.7679228782653809,,,,,
5,24299,,0.7640892267227173,,,,,
5,24349,,0.7337937355041504,,,,,
5,24399,,0.6237959265708923,,,,,
5,24449,,0.6609821915626526,,,,,
5,24499,,0.6718178987503052,,,,,
5,24549,,0.8035787343978882,,,,,
5,24599,,0.7214004993438721,,,,,
5,24649,,0.6693975925445557,,,,,
5,24699,,0.7899792194366455,,,,,
5,24749,,0.6848824620246887,,,,,
5,24799,,0.846032977104187,,,,,
5,24849,,0.6636846661567688,,,,,
5,24899,,0.7041189670562744,,,,,
5,24949,,0.8469836711883545,,,,,
5,24999,,0.7019565105438232,,,,,
5,25049,,1.057721495628357,,,,,
5,25099,,0.6752081513404846,,,,,
5,25149,,0.7123246788978577,,,,,
5,25199,,0.7101655006408691,,,,,
5,25249,,0.6850297451019287,,,,,
5,25299,,0.7012237310409546,,,,,
5,25349,,0.7205231189727783,,,,,
5,25399,,0.7138057947158813,,,,,
5,25449,,0.821291446685791,,,,,
5,25499,,0.9459226131439209,,,,,
5,25549,,0.6300588250160217,,,,,
5,25599,,0.6417968273162842,,,,,
5,25649,,0.8057010173797607,,,,,
5,25699,,0.9251551628112793,,,,,
5,25749,,0.6487241387367249,,,,,
5,25799,,0.6449455618858337,,,,,
5,25849,,0.6883938908576965,,,,,
5,25899,,0.8744341135025024,,,,,
5,25949,,0.698826789855957,,,,,
5,25999,,0.6316472291946411,,,,,
5,26049,,0.6948954463005066,,,,,
5,26099,,0.6580535173416138,,,,,
5,26149,,0.655974268913269,,,,,
5,26199,,0.6612380743026733,,,,,
5,26249,,0.725691020488739,,,,,
5,26299,,0.7689098119735718,,,,,
5,26349,,0.6677084565162659,,,,,
5,26399,,0.6581390500068665,,,,,
5,26449,,0.6677265167236328,,,,,
5,26499,,0.7907918095588684,,,,,
5,26549,,0.7486532926559448,,,,,
5,26599,,0.7099660038948059,,,,,
5,26649,,0.6983305215835571,,,,,
5,26699,,0.7002614736557007,,,,,
5,26749,,0.6883437037467957,,,,,
5,26799,,0.7123528718948364,,,,,
5,26849,,0.6892603039741516,,,,,
5,26899,,0.6659311652183533,,,,,
5,26949,,0.6319717764854431,,,,,
5,26999,,0.7449700832366943,,,,,
5,27049,,0.6851415634155273,,,,,
5,27099,,0.8365462422370911,,,,,
5,27149,,0.6953645944595337,,,,,
5,27199,,0.7555713057518005,,,,,
5,27249,,0.6486768126487732,,,,,
5,27299,,0.7813044190406799,,,,,
5,27349,,0.6576647162437439,,,,,
5,27399,,0.9617424607276917,,,,,
5,27449,,0.6523191332817078,,,,,
5,27499,,0.7597424983978271,,,,,
5,27549,,0.6584823131561279,,,,,
5,27575,,,0.5235727429389954,3.7497763633728027,0.7484552264213562,0.9381500482559204,0.7484552264213562
5,27575,0.7274789810180664,,,,,,
6,27599,,0.7058535218238831,,,,,
6,27649,,0.702881932258606,,,,,
6,27699,,0.7444238662719727,,,,,
6,27749,,0.710689902305603,,,,,
6,27799,,0.7282786965370178,,,,,
6,27849,,0.6456894874572754,,,,,
6,27899,,0.6717820763587952,,,,,
6,27949,,0.8778688311576843,,,,,
6,27999,,0.7035656571388245,,,,,
6,28049,,0.8143784999847412,,,,,
6,28099,,0.8462448716163635,,,,,
6,28149,,0.9631891250610352,,,,,
6,28199,,0.6880756616592407,,,,,
6,28249,,0.8146909475326538,,,,,
6,28299,,0.706070601940155,,,,,
6,28349,,0.638253390789032,,,,,
6,28399,,0.6459587812423706,,,,,
6,28449,,0.7086649537086487,,,,,
6,28499,,0.7248008251190186,,,,,
6,28549,,0.6520390510559082,,,,,
6,28599,,0.7251877188682556,,,,,
6,28649,,0.6181429624557495,,,,,
6,28699,,0.7139445543289185,,,,,
6,28749,,0.6564465165138245,,,,,
6,28799,,0.6812384724617004,,,,,
6,28849,,0.6584011316299438,,,,,
6,28899,,0.7146334052085876,,,,,
6,28949,,0.7066782712936401,,,,,
6,28999,,0.6906686425209045,,,,,
6,29049,,0.7950137853622437,,,,,
6,29099,,0.7112225890159607,,,,,
6,29149,,0.6329745054244995,,,,,
6,29199,,0.7063863277435303,,,,,
6,29249,,0.6701507568359375,,,,,
6,29299,,0.6411283016204834,,,,,
6,29349,,0.7298999428749084,,,,,
6,29399,,0.7118819952011108,,,,,
6,29449,,0.6645551323890686,,,,,
6,29499,,0.8511547446250916,,,,,
6,29549,,0.6962386965751648,,,,,
6,29599,,0.6508484482765198,,,,,
6,29649,,0.8250137567520142,,,,,
6,29699,,0.6274961233139038,,,,,
6,29749,,0.7147060036659241,,,,,
6,29799,,0.6780694127082825,,,,,
6,29849,,0.6650021076202393,,,,,
6,29899,,0.7971505522727966,,,,,
6,29949,,0.7023256421089172,,,,,
6,29999,,0.643049955368042,,,,,
6,30049,,0.7052147388458252,,,,,
6,30099,,0.6639747619628906,,,,,
6,30149,,0.767551839351654,,,,,
6,30199,,0.8460094928741455,,,,,
6,30249,,0.6779769062995911,,,,,
6,30299,,0.655764102935791,,,,,
6,30349,,0.6612421870231628,,,,,
6,30399,,0.6613855957984924,,,,,
6,30449,,0.789587140083313,,,,,
6,30499,,0.6314319372177124,,,,,
6,30549,,0.7851380109786987,,,,,
6,30599,,0.6739650964736938,,,,,
6,30649,,0.6889336109161377,,,,,
6,30699,,0.6651325821876526,,,,,
6,30749,,0.7308709621429443,,,,,
6,30799,,0.6524989604949951,,,,,
6,30849,,0.6522921919822693,,,,,
6,30899,,0.6615380048751831,,,,,
6,30949,,0.7352676391601562,,,,,
6,30999,,0.6729961633682251,,,,,
6,31049,,0.6860289573669434,,,,,
6,31099,,0.7982471585273743,,,,,
6,31149,,0.7207804322242737,,,,,
6,31199,,1.0213384628295898,,,,,
6,31249,,0.6693484783172607,,,,,
6,31299,,0.7389206886291504,,,,,
6,31349,,0.6532320380210876,,,,,
6,31399,,0.8002312779426575,,,,,
6,31449,,0.6808356046676636,,,,,
6,31499,,0.6715477108955383,,,,,
6,31549,,0.6966078877449036,,,,,
6,31599,,0.6553801894187927,,,,,
6,31649,,0.6837583184242249,,,,,
6,31699,,0.6909046769142151,,,,,
6,31749,,0.6959580779075623,,,,,
6,31799,,0.6707104444503784,,,,,
6,31849,,0.7493987679481506,,,,,
6,31899,,0.797972559928894,,,,,
6,31949,,0.818666398525238,,,,,
6,31999,,0.8285912871360779,,,,,
6,32049,,0.6580331921577454,,,,,
6,32099,,0.6891629695892334,,,,,
6,32149,,0.6862972378730774,,,,,
6,32171,,,0.5245620608329773,3.7086596488952637,0.7528493404388428,0.9349356889724731,0.7528493404388428
6,32171,0.7273766994476318,,,,,,
7,32199,,0.8970440626144409,,,,,
7,32249,,0.6736191511154175,,,,,
7,32299,,0.7528800368309021,,,,,
7,32349,,0.7141573429107666,,,,,
7,32399,,0.8541763424873352,,,,,
7,32449,,0.6390678882598877,,,,,
7,32499,,0.6934511661529541,,,,,
7,32549,,0.6485681533813477,,,,,
7,32599,,0.6903295516967773,,,,,
7,32649,,0.751945436000824,,,,,
7,32699,,0.7279359102249146,,,,,
7,32749,,0.5974656343460083,,,,,
7,32799,,1.1668809652328491,,,,,
7,32849,,0.7035909295082092,,,,,
7,32899,,0.684772253036499,,,,,
7,32949,,0.6954718828201294,,,,,
7,32999,,0.7504408359527588,,,,,
7,33049,,0.6471705436706543,,,,,
7,33099,,0.8700940608978271,,,,,
7,33149,,0.7039185166358948,,,,,
7,33199,,0.6522077322006226,,,,,
7,33249,,0.7057438492774963,,,,,
7,33299,,0.779535174369812,,,,,
7,33349,,0.7309017181396484,,,,,
7,33399,,0.6776031255722046,,,,,
7,33449,,0.7375076413154602,,,,,
7,33499,,0.7422316074371338,,,,,
7,33549,,0.6663856506347656,,,,,
7,33599,,0.683933675289154,,,,,
