epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,4399,,0.6837544441223145,,,,,
0,4449,,0.6341236233711243,,,,,
0,4499,,0.6962461471557617,,,,,
0,4549,,0.6714054346084595,,,,,
0,4599,,0.7762525677680969,,,,,
0,4649,,0.621634840965271,,,,,
0,4699,,0.6458739042282104,,,,,
0,4749,,0.6349380612373352,,,,,
0,4756,,,0.523801326751709,4.01388692855835,0.7974817752838135,0.8909479975700378,0.7974817752838135
0,4756,0.6848479509353638,,,,,,
1,4799,,1.1362905502319336,,,,,
1,4849,,0.618205189704895,,,,,
1,4899,,0.7242541313171387,,,,,
1,4949,,0.7107468843460083,,,,,
1,4999,,0.6453740000724792,,,,,
1,5049,,0.6241174936294556,,,,,
1,5099,,0.6118986010551453,,,,,
1,5149,,0.6273687481880188,,,,,
1,5199,,0.5998253226280212,,,,,
1,5249,,0.6411378383636475,,,,,
1,5299,,0.6469864845275879,,,,,
1,5349,,0.6577615737915039,,,,,
1,5399,,0.6527413129806519,,,,,
1,5449,,0.5988765358924866,,,,,
1,5499,,0.6315085291862488,,,,,
1,5549,,0.6910001039505005,,,,,
1,5599,,0.628511369228363,,,,,
1,5649,,0.7213353514671326,,,,,
1,5699,,0.6695178747177124,,,,,
1,5749,,0.6778031587600708,,,,,
1,5799,,0.6788234710693359,,,,,
1,5849,,0.6937387585639954,,,,,
1,5899,,0.6639097332954407,,,,,
1,5949,,0.6332968473434448,,,,,
1,5999,,0.6981273293495178,,,,,
1,6049,,0.6404057741165161,,,,,
1,6099,,0.8968026041984558,,,,,
1,6149,,0.7003024816513062,,,,,
1,6199,,0.635181725025177,,,,,
1,6249,,0.5827664732933044,,,,,
1,6299,,0.6528364419937134,,,,,
1,6349,,0.6782519817352295,,,,,
1,6399,,0.7076618075370789,,,,,
1,6449,,0.6141746044158936,,,,,
1,6499,,0.8952592611312866,,,,,
1,6549,,0.7330732941627502,,,,,
1,6599,,0.7921435236930847,,,,,
1,6649,,0.6376527547836304,,,,,
1,6699,,0.6232038140296936,,,,,
1,6749,,0.5524817109107971,,,,,
1,6799,,0.6346970200538635,,,,,
1,6849,,0.6536806225776672,,,,,
1,6899,,0.6952975392341614,,,,,
1,6949,,0.8886633515357971,,,,,
1,6999,,0.7004303932189941,,,,,
1,7049,,0.6077947020530701,,,,,
1,7099,,0.6004769206047058,,,,,
1,7149,,0.6443031430244446,,,,,
1,7199,,0.9017814993858337,,,,,
1,7249,,0.9264551401138306,,,,,
1,7299,,0.7044497132301331,,,,,
1,7349,,0.7099289298057556,,,,,
1,7399,,1.001622200012207,,,,,
1,7449,,0.797473669052124,,,,,
1,7499,,0.7649636268615723,,,,,
1,7549,,0.6117167472839355,,,,,
1,7599,,0.7017117142677307,,,,,
1,7649,,0.721429169178009,,,,,
1,7699,,0.6496285200119019,,,,,
1,7749,,0.6755042672157288,,,,,
1,7799,,0.6785696744918823,,,,,
1,7849,,0.6150690317153931,,,,,
1,7899,,0.6755287647247314,,,,,
1,7949,,0.6887143850326538,,,,,
1,7999,,0.6875801682472229,,,,,
1,8049,,0.6071850657463074,,,,,
1,8099,,0.6436100006103516,,,,,
1,8149,,0.6503705978393555,,,,,
1,8199,,0.9137691259384155,,,,,
1,8249,,0.6678320169448853,,,,,
1,8299,,0.8777129054069519,,,,,
1,8349,,0.6541216373443604,,,,,
1,8399,,0.6287371516227722,,,,,
1,8449,,0.6456928849220276,,,,,
1,8499,,0.7804231643676758,,,,,
1,8549,,0.7213923931121826,,,,,
1,8599,,0.694074809551239,,,,,
1,8649,,0.6674640774726868,,,,,
1,8699,,0.6572487354278564,,,,,
1,8749,,0.5979689359664917,,,,,
1,8799,,0.6399806141853333,,,,,
1,8849,,0.6937411427497864,,,,,
1,8899,,0.677384078502655,,,,,
1,8949,,0.6806149482727051,,,,,
1,8999,,0.6154071688652039,,,,,
1,9049,,0.6270847320556641,,,,,
1,9099,,0.6420704126358032,,,,,
1,9149,,0.6311687231063843,,,,,
1,9199,,0.6663311123847961,,,,,
1,9249,,0.6872645616531372,,,,,
1,9299,,0.6206479668617249,,,,,
1,9349,,0.5997907519340515,,,,,
1,9399,,0.6392712593078613,,,,,
1,9449,,0.6068001389503479,,,,,
1,9499,,0.7242817878723145,,,,,
1,9513,,,0.5339617729187012,3.70843505859375,0.8089420795440674,0.906353771686554,0.8089420795440674
1,9513,0.6826635003089905,,,,,,
2,9549,,0.6267461776733398,,,,,
2,9599,,0.8900089859962463,,,,,
2,9649,,0.6545372009277344,,,,,
2,9699,,0.8809601664543152,,,,,
2,9749,,0.6443542242050171,,,,,
2,9799,,0.6445758938789368,,,,,
2,9849,,0.618564248085022,,,,,
2,9899,,0.6219627261161804,,,,,
2,9949,,0.6572389602661133,,,,,
2,9999,,0.6651904582977295,,,,,
2,10049,,0.6068279147148132,,,,,
2,10099,,0.5845963954925537,,,,,
2,10149,,0.6119608879089355,,,,,
2,10199,,0.6424527168273926,,,,,
2,10249,,0.6188614964485168,,,,,
2,10299,,0.9953703284263611,,,,,
2,10349,,0.626261830329895,,,,,
2,10399,,0.6178540587425232,,,,,
2,10449,,0.6594539880752563,,,,,
2,10499,,0.6549434065818787,,,,,
2,10549,,0.5867592096328735,,,,,
2,10599,,0.7262493371963501,,,,,
2,10649,,0.729447603225708,,,,,
2,10699,,0.6531964540481567,,,,,
2,10749,,0.650447428226471,,,,,
2,10799,,0.6921422481536865,,,,,
2,10849,,0.6712686419487,,,,,
2,10899,,0.6634326577186584,,,,,
2,10949,,0.8249908089637756,,,,,
2,10999,,0.674909770488739,,,,,
2,11049,,0.6385716199874878,,,,,
2,11099,,0.7243619561195374,,,,,
2,11149,,0.6396546363830566,,,,,
2,11199,,0.6723021268844604,,,,,
2,11249,,0.6894920468330383,,,,,
2,11299,,0.7877684831619263,,,,,
2,11349,,0.7096652984619141,,,,,
2,11399,,0.649225115776062,,,,,
2,11449,,0.6409240365028381,,,,,
2,11499,,0.601567804813385,,,,,
2,11549,,0.7475956082344055,,,,,
2,11599,,0.5892398953437805,,,,,
2,11649,,0.6392920017242432,,,,,
2,11699,,0.6372805237770081,,,,,
2,11749,,0.7265895009040833,,,,,
2,11799,,0.8078923225402832,,,,,
2,11849,,0.7157156467437744,,,,,
2,11899,,0.6506214141845703,,,,,
2,11949,,0.5864567756652832,,,,,
2,11999,,0.6083365678787231,,,,,
2,12049,,0.7270162105560303,,,,,
2,12099,,0.6957682371139526,,,,,
2,12149,,0.7292469143867493,,,,,
2,12199,,0.6318966150283813,,,,,
2,12249,,0.6486527919769287,,,,,
2,12299,,0.639043927192688,,,,,
2,12349,,0.655174195766449,,,,,
2,12399,,0.6725874543190002,,,,,
2,12449,,0.6732745170593262,,,,,
2,12499,,0.6055980920791626,,,,,
2,12549,,0.6848750710487366,,,,,
2,12599,,0.6768285632133484,,,,,
2,12649,,0.7255717515945435,,,,,
2,12699,,0.6480719447135925,,,,,
2,12749,,0.6965944766998291,,,,,
2,12799,,0.6457976698875427,,,,,
2,12849,,0.7537259459495544,,,,,
2,12899,,0.6553419828414917,,,,,
2,12949,,0.6376861929893494,,,,,
2,12999,,0.6115690469741821,,,,,
2,13049,,0.6174485087394714,,,,,
2,13099,,0.6873506307601929,,,,,
2,13149,,0.7148891687393188,,,,,
2,13199,,0.6762093305587769,,,,,
2,13249,,0.7776204347610474,,,,,
2,13299,,0.6891146302223206,,,,,
2,13349,,0.7017044425010681,,,,,
2,13399,,0.6746168732643127,,,,,
2,13449,,0.6923583745956421,,,,,
2,13499,,0.6763802766799927,,,,,
2,13549,,0.8613182902336121,,,,,
2,13599,,0.7495242357254028,,,,,
2,13649,,0.6265960931777954,,,,,
2,13699,,0.7831994891166687,,,,,
2,13749,,0.8109936714172363,,,,,
2,13799,,0.6661674976348877,,,,,
2,13849,,0.8483808636665344,,,,,
2,13899,,0.6355401873588562,,,,,
2,13949,,0.6806603074073792,,,,,
2,13999,,0.7372400760650635,,,,,
2,14049,,0.6850159764289856,,,,,
2,14099,,0.6190813183784485,,,,,
2,14149,,0.642072319984436,,,,,
2,14199,,0.8347408175468445,,,,,
2,14249,,0.6999675631523132,,,,,
2,14270,,,0.5424334406852722,4.229585647583008,0.8237712383270264,0.8994413614273071,0.8237712383270264
2,14270,0.6808720827102661,,,,,,
3,14299,,0.6142699718475342,,,,,
3,14349,,0.6501719355583191,,,,,
3,14399,,0.6570435762405396,,,,,
3,14449,,0.7190162539482117,,,,,
3,14499,,0.6373636722564697,,,,,
3,14549,,0.6000200510025024,,,,,
3,14599,,0.6537741422653198,,,,,
3,14649,,0.7222355008125305,,,,,
3,14699,,0.6415730714797974,,,,,
3,14749,,0.6871654391288757,,,,,
3,14799,,0.671852171421051,,,,,
3,14849,,0.6338129639625549,,,,,
3,14899,,0.7059085965156555,,,,,
3,14949,,0.8354496359825134,,,,,
3,14999,,0.6111931800842285,,,,,
3,15049,,0.6297512650489807,,,,,
3,15099,,0.6309776306152344,,,,,
3,15149,,0.6235222816467285,,,,,
3,15199,,0.6564895510673523,,,,,
3,15249,,0.8460104465484619,,,,,
3,15299,,0.6408337950706482,,,,,
3,15349,,0.6290766000747681,,,,,
3,15399,,0.6209783554077148,,,,,
3,15449,,0.6414185762405396,,,,,
3,15499,,0.6452940702438354,,,,,
3,15549,,0.5913230776786804,,,,,
3,15599,,0.6397824883460999,,,,,
3,15649,,0.7019653916358948,,,,,
3,15699,,0.6869469881057739,,,,,
3,15749,,0.7229664921760559,,,,,
3,15799,,0.7117472887039185,,,,,
3,15849,,0.698671281337738,,,,,
3,15899,,0.6070608496665955,,,,,
3,15949,,0.6396679878234863,,,,,
3,15999,,0.6096279621124268,,,,,
3,16049,,0.6593338847160339,,,,,
3,16099,,0.6478685736656189,,,,,
3,16149,,0.6800149083137512,,,,,
3,16199,,0.602697491645813,,,,,
3,16249,,0.6042174100875854,,,,,
3,16299,,0.7062292695045471,,,,,
3,16349,,0.7278242111206055,,,,,
3,16399,,0.620048463344574,,,,,
3,16449,,0.6206608414649963,,,,,
3,16499,,0.6957142949104309,,,,,
3,16549,,0.6515375971794128,,,,,
3,16599,,0.6146961450576782,,,,,
3,16649,,0.730398952960968,,,,,
3,16699,,0.6423864364624023,,,,,
3,16749,,0.7633515000343323,,,,,
3,16799,,0.7395798563957214,,,,,
3,16849,,0.7042850852012634,,,,,
3,16899,,0.5896769762039185,,,,,
3,16949,,0.6552032232284546,,,,,
3,16999,,0.7918949127197266,,,,,
3,17049,,0.7386420965194702,,,,,
3,17099,,0.6223874092102051,,,,,
3,17149,,0.8618801236152649,,,,,
3,17199,,0.6898813247680664,,,,,
3,17249,,0.6494712829589844,,,,,
3,17299,,0.6255754232406616,,,,,
3,17349,,0.7979735136032104,,,,,
3,17399,,0.5929040312767029,,,,,
3,17449,,0.6220560073852539,,,,,
3,17499,,0.6605537533760071,,,,,
3,17549,,0.7288789749145508,,,,,
3,17599,,0.6360231637954712,,,,,
3,17649,,0.6132555603981018,,,,,
3,17699,,0.622425377368927,,,,,
3,17749,,0.6418276429176331,,,,,
3,17799,,0.6353340744972229,,,,,
3,17849,,0.6274471282958984,,,,,
3,17899,,0.7685976624488831,,,,,
3,17949,,0.589666485786438,,,,,
3,17999,,0.6730871200561523,,,,,
3,18049,,0.713991105556488,,,,,
3,18099,,0.6340495944023132,,,,,
3,18149,,0.7079938650131226,,,,,
3,18199,,0.6769903898239136,,,,,
3,18249,,0.6274712085723877,,,,,
3,18299,,0.7132350206375122,,,,,
3,18349,,0.7840754389762878,,,,,
3,18399,,0.6376792192459106,,,,,
3,18449,,0.7217929363250732,,,,,
3,18499,,0.5888904929161072,,,,,
3,18549,,0.6436852216720581,,,,,
3,18599,,0.770404040813446,,,,,
3,18649,,0.6249123811721802,,,,,
3,18699,,0.681075394153595,,,,,
3,18749,,0.7718838453292847,,,,,
3,18799,,0.748851478099823,,,,,
3,18849,,0.6080670952796936,,,,,
3,18899,,0.6366907358169556,,,,,
3,18949,,0.742372453212738,,,,,
3,18999,,0.6351739168167114,,,,,
3,19027,,,0.54252690076828,3.9350955486297607,0.8304600119590759,0.908470094203949,0.8304600119590759
3,19027,0.682880699634552,,,,,,
4,19049,,0.7276264429092407,,,,,
4,19099,,0.7384480834007263,,,,,
4,19149,,0.6255330443382263,,,,,
4,19199,,0.6200004816055298,,,,,
4,19249,,0.6742135286331177,,,,,
4,19299,,0.6638949513435364,,,,,
4,19349,,0.7845485210418701,,,,,
4,19399,,0.9434374570846558,,,,,
4,19449,,0.6612676382064819,,,,,
4,19499,,0.6442322731018066,,,,,
4,19549,,0.5793451070785522,,,,,
4,19599,,0.6839664578437805,,,,,
4,19649,,0.6206163763999939,,,,,
4,19699,,0.6794338226318359,,,,,
4,19749,,0.8186742663383484,,,,,
4,19799,,0.6045522093772888,,,,,
4,19849,,0.822441816329956,,,,,
4,19899,,0.6934733390808105,,,,,
4,19949,,0.7414824366569519,,,,,
4,19999,,0.6736553311347961,,,,,
4,20049,,0.6473174691200256,,,,,
4,20099,,0.6219595670700073,,,,,
4,20149,,0.6282438039779663,,,,,
4,20199,,0.8875752091407776,,,,,
4,20249,,0.9105663299560547,,,,,
4,20299,,0.6740561723709106,,,,,
4,20349,,0.6695787906646729,,,,,
4,20399,,0.6541590690612793,,,,,
4,20449,,0.6332740783691406,,,,,
4,20499,,0.8605251908302307,,,,,
4,20549,,0.6593783497810364,,,,,
4,20599,,0.6386121511459351,,,,,
4,20649,,0.6161783933639526,,,,,
4,20699,,0.6512701511383057,,,,,
4,20749,,0.7461360692977905,,,,,
4,20799,,0.6347406506538391,,,,,
4,20849,,0.6590612530708313,,,,,
4,20899,,0.673366367816925,,,,,
4,20949,,0.6450417041778564,,,,,
4,20999,,0.662397027015686,,,,,
4,21049,,0.7469783425331116,,,,,
4,21099,,0.6319363713264465,,,,,
4,21149,,0.6435885429382324,,,,,
4,21199,,0.6124371290206909,,,,,
4,21249,,0.5976179242134094,,,,,
4,21299,,0.6284186840057373,,,,,
4,21349,,0.6444638967514038,,,,,
4,21399,,1.089147925376892,,,,,
4,21449,,0.6319283843040466,,,,,
4,21499,,0.7288928031921387,,,,,
4,21549,,0.6517499685287476,,,,,
4,21599,,0.5843527317047119,,,,,
4,21649,,0.6416112184524536,,,,,
4,21699,,0.7050314545631409,,,,,
4,21749,,0.6831598877906799,,,,,
4,21799,,0.6788889765739441,,,,,
4,21849,,0.610514760017395,,,,,
4,21899,,0.6392385363578796,,,,,
4,21949,,0.6209708452224731,,,,,
4,21999,,0.8098285794258118,,,,,
4,22049,,0.8363423943519592,,,,,
4,22099,,0.6214565634727478,,,,,
4,22149,,0.6543471217155457,,,,,
4,22199,,0.7181518077850342,,,,,
4,22249,,0.7157717347145081,,,,,
4,22299,,0.664706826210022,,,,,
4,22349,,0.6456854939460754,,,,,
4,22399,,0.6989064812660217,,,,,
4,22449,,0.8420245051383972,,,,,
4,22499,,0.6340428590774536,,,,,
4,22549,,0.6895469427108765,,,,,
4,22599,,0.6510173678398132,,,,,
4,22649,,0.6708011627197266,,,,,
4,22699,,0.6139870882034302,,,,,
4,22749,,0.6809656023979187,,,,,
4,22799,,0.6330861449241638,,,,,
4,22849,,0.6518223285675049,,,,,
4,22899,,0.6270225644111633,,,,,
4,22949,,0.6277276277542114,,,,,
4,22999,,0.6548402905464172,,,,,
4,23049,,0.7169959545135498,,,,,
4,23099,,0.7206579446792603,,,,,
4,23149,,0.6563040018081665,,,,,
4,23199,,0.8091856837272644,,,,,
4,23249,,0.6660093665122986,,,,,
4,23299,,0.7042155265808105,,,,,
4,23349,,0.6335578560829163,,,,,
4,23399,,0.7487757205963135,,,,,
4,23449,,0.6012690663337708,,,,,
4,23499,,0.7496587038040161,,,,,
4,23549,,0.783937931060791,,,,,
4,23599,,0.7690884470939636,,,,,
4,23649,,0.6463078260421753,,,,,
4,23699,,0.5814254283905029,,,,,
4,23749,,0.6253489255905151,,,,,
4,23784,,,0.5504310727119446,3.5240535736083984,0.8455701470375061,0.9246284365653992,0.8455701470375061
4,23784,0.6838961839675903,,,,,,
5,23799,,0.6892727613449097,,,,,
5,23849,,0.6702600121498108,,,,,
5,23899,,0.663270890712738,,,,,
5,23949,,0.5888495445251465,,,,,
5,23999,,0.6492581963539124,,,,,
5,24049,,0.6743740439414978,,,,,
5,24099,,0.6890563368797302,,,,,
5,24149,,0.6928635835647583,,,,,
5,24199,,0.633097767829895,,,,,
5,24249,,0.6670776009559631,,,,,
5,24299,,0.6417040824890137,,,,,
5,24349,,0.6102006435394287,,,,,
5,24399,,0.6180387139320374,,,,,
5,24449,,0.6245101690292358,,,,,
5,24499,,0.6142551302909851,,,,,
5,24549,,0.5969311594963074,,,,,
5,24599,,0.6353119015693665,,,,,
5,24649,,0.6606441140174866,,,,,
5,24699,,0.7480987310409546,,,,,
5,24749,,0.6433414220809937,,,,,
5,24799,,0.5986592173576355,,,,,
5,24849,,0.6103616952896118,,,,,
5,24899,,0.7558428049087524,,,,,
5,24949,,0.7752885818481445,,,,,
5,24999,,0.6927852630615234,,,,,
5,25049,,0.5977972745895386,,,,,
5,25099,,0.7786698937416077,,,,,
5,25149,,0.6408377289772034,,,,,
5,25199,,0.7405503392219543,,,,,
5,25249,,0.8040937781333923,,,,,
5,25299,,0.7952191233634949,,,,,
5,25349,,0.7434915900230408,,,,,
5,25399,,0.6304303407669067,,,,,
5,25449,,0.6638738512992859,,,,,
5,25499,,0.6847666501998901,,,,,
5,25549,,0.63357013463974,,,,,
5,25599,,0.7063801884651184,,,,,
5,25649,,0.6821096539497375,,,,,
5,25699,,0.7010177969932556,,,,,
5,25749,,0.7052323818206787,,,,,
5,25799,,0.69730144739151,,,,,
5,25849,,0.600965678691864,,,,,
5,25899,,0.6488203406333923,,,,,
5,25949,,0.6317062973976135,,,,,
5,25999,,0.6857131123542786,,,,,
5,26049,,0.6014821529388428,,,,,
5,26099,,0.8130411505699158,,,,,
5,26149,,0.6224370002746582,,,,,
5,26199,,0.6567122936248779,,,,,
5,26249,,0.6386274099349976,,,,,
5,26299,,0.8517047166824341,,,,,
5,26349,,0.6493746042251587,,,,,
5,26399,,0.6891399621963501,,,,,
5,26449,,0.6458538174629211,,,,,
5,26499,,0.6585221290588379,,,,,
5,26549,,0.6422482132911682,,,,,
5,26599,,0.6911596059799194,,,,,
5,26649,,0.6243777275085449,,,,,
5,26699,,0.6835495233535767,,,,,
5,26749,,0.6330384612083435,,,,,
5,26799,,0.7326805591583252,,,,,
5,26849,,0.6853950619697571,,,,,
5,26899,,0.6279590725898743,,,,,
5,26949,,0.7368396520614624,,,,,
5,26999,,0.6239477396011353,,,,,
5,27049,,0.6238173246383667,,,,,
5,27099,,0.6281359195709229,,,,,
5,27149,,0.7360916137695312,,,,,
5,27199,,0.6556715965270996,,,,,
5,27249,,0.7108051180839539,,,,,
5,27299,,0.6058958768844604,,,,,
5,27349,,0.7692060470581055,,,,,
5,27399,,0.8040274977684021,,,,,
5,27449,,0.7548255920410156,,,,,
5,27499,,0.647270143032074,,,,,
5,27549,,0.7538437247276306,,,,,
5,27599,,0.6197651624679565,,,,,
5,27649,,0.8724974989891052,,,,,
5,27699,,0.6540590524673462,,,,,
5,27749,,0.6315807700157166,,,,,
5,27799,,0.7110251784324646,,,,,
5,27849,,0.614647388458252,,,,,
5,27899,,0.626453161239624,,,,,
5,27949,,0.6931129097938538,,,,,
5,27999,,1.0637110471725464,,,,,
5,28049,,0.6142743229866028,,,,,
5,28099,,0.5888466238975525,,,,,
5,28149,,0.6218454241752625,,,,,
5,28199,,0.686032235622406,,,,,
5,28249,,0.8417564630508423,,,,,
5,28299,,0.6405783891677856,,,,,
5,28349,,0.7718411087989807,,,,,
5,28399,,0.6452181339263916,,,,,
5,28449,,0.9615722894668579,,,,,
5,28499,,0.7049099802970886,,,,,
5,28541,,,0.5376499891281128,3.8590781688690186,0.8228839635848999,0.8883282542228699,0.8228839635848999
5,28541,0.6819542646408081,,,,,,
6,28549,,0.728947103023529,,,,,
6,28599,,0.5884872674942017,,,,,
6,28649,,0.6783180832862854,,,,,
6,28699,,0.6823461651802063,,,,,
6,28749,,0.6468127369880676,,,,,
6,28799,,0.6402594447135925,,,,,
6,28849,,0.7134669423103333,,,,,
6,28899,,0.6859034895896912,,,,,
6,28949,,0.7190273404121399,,,,,
6,28999,,0.6327369809150696,,,,,
6,29049,,0.5889670848846436,,,,,
6,29099,,0.7338587641716003,,,,,
6,29149,,0.6340376734733582,,,,,
6,29199,,0.7289214134216309,,,,,
6,29249,,0.6487147808074951,,,,,
6,29299,,0.9231389760971069,,,,,
6,29349,,0.6226843595504761,,,,,
6,29399,,0.6094714999198914,,,,,
6,29449,,0.7788305282592773,,,,,
6,29499,,0.780584990978241,,,,,
6,29549,,0.7262296676635742,,,,,
6,29599,,0.6127969622612,,,,,
6,29649,,0.6390610933303833,,,,,
6,29699,,0.6795644164085388,,,,,
6,29749,,0.655135989189148,,,,,
6,29799,,0.608837366104126,,,,,
6,29849,,0.6582450270652771,,,,,
6,29899,,0.6333633065223694,,,,,
6,29949,,0.6884304881095886,,,,,
6,29999,,0.6554321050643921,,,,,
6,30049,,0.6023997664451599,,,,,
6,30099,,0.6608418822288513,,,,,
6,30149,,0.589706540107727,,,,,
6,30199,,0.8401435017585754,,,,,
6,30249,,0.684344470500946,,,,,
6,30299,,0.6759336590766907,,,,,
6,30349,,0.6289786100387573,,,,,
6,30399,,0.6707398295402527,,,,,
6,30449,,0.681905210018158,,,,,
6,30499,,0.6439636945724487,,,,,
6,30549,,0.8991274237632751,,,,,
6,30599,,0.6328573226928711,,,,,
6,30649,,0.6532539129257202,,,,,
6,30699,,0.6363318562507629,,,,,
6,30749,,0.5700374841690063,,,,,
6,30799,,0.6204707622528076,,,,,
6,30849,,0.7266726493835449,,,,,
6,30899,,0.6066734790802002,,,,,
6,30949,,0.6789335608482361,,,,,
6,30999,,0.6491062641143799,,,,,
6,31049,,0.6294077634811401,,,,,
6,31099,,0.7356410622596741,,,,,
6,31149,,0.6600937843322754,,,,,
6,31199,,0.6852996945381165,,,,,
6,31249,,0.6281160116195679,,,,,
6,31299,,0.7085347771644592,,,,,
6,31349,,0.7121140360832214,,,,,
6,31399,,0.5978617072105408,,,,,
6,31449,,0.6246979832649231,,,,,
6,31499,,0.6589882373809814,,,,,
6,31549,,0.770534098148346,,,,,
6,31599,,0.6132464408874512,,,,,
6,31649,,0.6365203261375427,,,,,
6,31699,,0.7713620066642761,,,,,
6,31749,,0.7108626961708069,,,,,
6,31799,,0.7530388236045837,,,,,
6,31849,,0.59162437915802,,,,,
6,31899,,0.7643206715583801,,,,,
6,31949,,0.7643385529518127,,,,,
6,31999,,0.6874359250068665,,,,,
6,32049,,0.6364737749099731,,,,,
6,32099,,0.6944516897201538,,,,,
6,32149,,0.7776947617530823,,,,,
6,32199,,0.6134992837905884,,,,,
6,32249,,0.6551999449729919,,,,,
6,32299,,0.6328216791152954,,,,,
6,32349,,0.6491211652755737,,,,,
6,32399,,0.7320451140403748,,,,,
6,32449,,0.6526800394058228,,,,,
6,32499,,0.649894118309021,,,,,
6,32549,,0.6303942799568176,,,,,
6,32599,,0.625611424446106,,,,,
6,32649,,0.6460129022598267,,,,,
6,32699,,0.6816529631614685,,,,,
6,32749,,0.639151930809021,,,,,
6,32799,,0.6897289752960205,,,,,
6,32849,,0.6329740285873413,,,,,
6,32899,,0.6279057264328003,,,,,
6,32949,,0.6237542033195496,,,,,
6,32999,,0.7763981819152832,,,,,
6,33049,,0.6638540029525757,,,,,
6,33099,,0.7535716891288757,,,,,
6,33149,,0.8566117286682129,,,,,
6,33199,,0.6846156716346741,,,,,
6,33249,,0.7474057674407959,,,,,
6,33298,,,0.5444605946540833,3.4811367988586426,0.8265127539634705,0.9225764870643616,0.8265127539634705
6,33298,0.6822524666786194,,,,,,
7,33299,,0.6978154182434082,,,,,
7,33349,,0.7019188404083252,,,,,
7,33399,,0.7079693078994751,,,,,
7,33449,,0.658730685710907,,,,,
7,33499,,0.7314320802688599,,,,,
7,33549,,0.6383700370788574,,,,,
