epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
1,5199,,0.8061119914054871,,,,,
1,5249,,0.8188049793243408,,,,,
1,5299,,0.8608821034431458,,,,,
1,5349,,0.8837091326713562,,,,,
1,5399,,0.9476050138473511,,,,,
1,5449,,0.8406887650489807,,,,,
1,5499,,0.8499721884727478,,,,,
1,5549,,0.8169271349906921,,,,,
1,5599,,0.8478337526321411,,,,,
1,5649,,0.7419086694717407,,,,,
1,5699,,0.7929428219795227,,,,,
1,5749,,0.7955721020698547,,,,,
1,5799,,0.8767133951187134,,,,,
1,5849,,0.8237053751945496,,,,,
1,5899,,0.8106611967086792,,,,,
1,5949,,0.85731041431427,,,,,
1,5999,,0.8571517467498779,,,,,
1,6049,,0.8278359770774841,,,,,
1,6099,,0.8750532269477844,,,,,
1,6149,,0.8273807764053345,,,,,
1,6199,,0.818100094795227,,,,,
1,6249,,0.8394355177879333,,,,,
1,6299,,0.8544477820396423,,,,,
1,6349,,0.821471631526947,,,,,
1,6399,,0.8392122387886047,,,,,
1,6449,,0.8486897945404053,,,,,
1,6499,,0.8721904158592224,,,,,
1,6549,,0.8065118789672852,,,,,
1,6599,,0.7942911386489868,,,,,
1,6649,,0.8351855874061584,,,,,
1,6699,,0.7933402061462402,,,,,
1,6749,,0.8151586651802063,,,,,
1,6799,,0.8498066067695618,,,,,
1,6849,,0.8208908438682556,,,,,
1,6899,,0.8138846158981323,,,,,
1,6949,,0.9170398712158203,,,,,
1,6999,,0.8476265072822571,,,,,
1,7049,,0.7653239369392395,,,,,
1,7099,,0.8405042886734009,,,,,
1,7149,,0.8305025100708008,,,,,
1,7179,,,0.604053795337677,3.9853341579437256,0.8032839894294739,1.0502948760986328,0.8032839894294739
1,7179,0.8314077258110046,,,,,,
2,7199,,0.8306904435157776,,,,,
2,7249,,0.8124184608459473,,,,,
2,7299,,0.8402170538902283,,,,,
2,7349,,0.8417591452598572,,,,,
2,7399,,0.8081475496292114,,,,,
2,7449,,0.8334516286849976,,,,,
2,7499,,0.8518733978271484,,,,,
2,7549,,0.8150056004524231,,,,,
2,7599,,0.8075198531150818,,,,,
2,7649,,0.8590252995491028,,,,,
2,7699,,0.8925743103027344,,,,,
2,7749,,0.8486628532409668,,,,,
2,7799,,0.8090478181838989,,,,,
2,7849,,0.8120506405830383,,,,,
2,7899,,0.8112236857414246,,,,,
2,7949,,0.8105173707008362,,,,,
2,7999,,0.8292211294174194,,,,,
2,8049,,0.8720394968986511,,,,,
2,8099,,0.8206543922424316,,,,,
2,8149,,0.8296008110046387,,,,,
2,8199,,0.8186852931976318,,,,,
2,8249,,0.8102700114250183,,,,,
2,8299,,0.7437014579772949,,,,,
2,8349,,0.8309860825538635,,,,,
2,8399,,0.8219489455223083,,,,,
2,8449,,0.8574805855751038,,,,,
2,8499,,0.8024759888648987,,,,,
2,8549,,0.8493736386299133,,,,,
2,8599,,0.8150734305381775,,,,,
2,8649,,0.8311694264411926,,,,,
2,8699,,0.8119506239891052,,,,,
2,8749,,0.855839729309082,,,,,
2,8799,,0.8122676610946655,,,,,
2,8849,,0.8306268453598022,,,,,
2,8899,,0.8091779947280884,,,,,
2,8949,,0.8453810811042786,,,,,
2,8999,,0.7962467074394226,,,,,
2,9049,,0.7672445178031921,,,,,
2,9099,,0.8065444231033325,,,,,
2,9149,,0.897853434085846,,,,,
2,9199,,0.8281084895133972,,,,,
2,9249,,0.8239465951919556,,,,,
2,9299,,0.8189437985420227,,,,,
2,9349,,0.8292653560638428,,,,,
2,9399,,0.8252114653587341,,,,,
2,9449,,0.8885502219200134,,,,,
2,9499,,0.8374211192131042,,,,,
2,9549,,0.769814133644104,,,,,
2,9599,,0.8427010774612427,,,,,
2,9649,,0.8389492630958557,,,,,
2,9699,,0.8314672112464905,,,,,
2,9749,,0.8807215094566345,,,,,
2,9799,,0.8529788851737976,,,,,
2,9849,,0.81404709815979,,,,,
2,9899,,0.8672986030578613,,,,,
2,9949,,0.8484187722206116,,,,,
2,9999,,0.8599417805671692,,,,,
2,10049,,0.8093498349189758,,,,,
2,10099,,0.7973535656929016,,,,,
2,10149,,0.8103206753730774,,,,,
2,10199,,0.8108656406402588,,,,,
2,10249,,0.8452418446540833,,,,,
2,10299,,0.8318715691566467,,,,,
2,10349,,0.8106222748756409,,,,,
2,10399,,0.8482000231742859,,,,,
2,10449,,0.8438271284103394,,,,,
2,10499,,0.8879889249801636,,,,,
2,10549,,0.795525312423706,,,,,
2,10599,,0.8004517555236816,,,,,
2,10649,,0.8177317976951599,,,,,
2,10699,,0.8230505585670471,,,,,
2,10749,,0.8424191474914551,,,,,
2,10769,,,0.6032750606536865,3.7521021366119385,0.8019118309020996,1.055517315864563,0.8019118309020996
2,10769,0.8311338424682617,,,,,,
3,10799,,0.8028521537780762,,,,,
3,10849,,0.8659157156944275,,,,,
3,10899,,0.8160235285758972,,,,,
3,10949,,0.8490834832191467,,,,,
3,10999,,0.8341301679611206,,,,,
3,11049,,0.8207169771194458,,,,,
3,11099,,0.8748236298561096,,,,,
3,11149,,0.8497682213783264,,,,,
3,11199,,0.8752407431602478,,,,,
3,11249,,0.8203028440475464,,,,,
3,11299,,0.8781253695487976,,,,,
3,11349,,0.8039347529411316,,,,,
3,11399,,0.8195968270301819,,,,,
3,11449,,0.8415778279304504,,,,,
3,11499,,0.8673189282417297,,,,,
3,11549,,0.8291247487068176,,,,,
3,11599,,0.8085628151893616,,,,,
3,11649,,0.7798721194267273,,,,,
3,11699,,0.8478100299835205,,,,,
3,11749,,0.865644633769989,,,,,
3,11799,,0.8212836384773254,,,,,
3,11849,,0.9054669141769409,,,,,
3,11899,,0.7738553285598755,,,,,
3,11949,,0.8246681094169617,,,,,
3,11999,,0.772789478302002,,,,,
3,12049,,0.7931328415870667,,,,,
3,12099,,0.836608350276947,,,,,
3,12149,,0.7921584248542786,,,,,
3,12199,,0.8821655511856079,,,,,
3,12249,,0.8360956907272339,,,,,
3,12299,,0.8533711433410645,,,,,
3,12349,,0.7723360657691956,,,,,
3,12399,,0.804329514503479,,,,,
3,12449,,0.8503105640411377,,,,,
3,12499,,0.8006289005279541,,,,,
3,12549,,0.8038411140441895,,,,,
3,12599,,0.8180823922157288,,,,,
3,12649,,0.8794035911560059,,,,,
3,12699,,0.8347789645195007,,,,,
3,12749,,0.8402637243270874,,,,,
3,12799,,0.8181270360946655,,,,,
3,12849,,0.8554386496543884,,,,,
3,12899,,0.8273738622665405,,,,,
3,12949,,0.831359326839447,,,,,
3,12999,,0.8174498081207275,,,,,
3,13049,,0.8130770325660706,,,,,
3,13099,,0.7968072891235352,,,,,
3,13149,,0.8373331427574158,,,,,
3,13199,,0.9148814678192139,,,,,
3,13249,,0.8543103933334351,,,,,
3,13299,,0.8346604704856873,,,,,
3,13349,,0.7961663007736206,,,,,
3,13399,,0.8616331219673157,,,,,
3,13449,,0.8282907009124756,,,,,
3,13499,,0.8250905275344849,,,,,
3,13549,,0.8706074953079224,,,,,
3,13599,,0.7859218716621399,,,,,
3,13649,,0.856303870677948,,,,,
3,13699,,0.7997177243232727,,,,,
3,13749,,0.8375954627990723,,,,,
3,13799,,0.8325914740562439,,,,,
3,13849,,0.8008736371994019,,,,,
3,13899,,0.7894995808601379,,,,,
3,13949,,0.818203330039978,,,,,
3,13999,,0.8554052710533142,,,,,
3,14049,,0.8518261909484863,,,,,
3,14099,,0.7795668840408325,,,,,
3,14149,,0.8266466856002808,,,,,
3,14199,,0.8538998365402222,,,,,
3,14249,,0.7760120034217834,,,,,
3,14299,,0.826205313205719,,,,,
3,14349,,0.8725789189338684,,,,,
3,14359,,,0.6023412346839905,3.8587467670440674,0.8008807301521301,1.0478399991989136,0.8008807301521301
3,14359,0.83091801404953,,,,,,
4,14399,,0.8232328295707703,,,,,
4,14449,,0.8352545499801636,,,,,
4,14499,,0.8892474174499512,,,,,
4,14549,,0.8248561024665833,,,,,
4,14599,,0.8085969686508179,,,,,
4,14649,,0.8592872619628906,,,,,
4,14699,,0.7934845089912415,,,,,
4,14749,,0.881257176399231,,,,,
4,14799,,0.8314616680145264,,,,,
4,14849,,0.8512382507324219,,,,,
4,14899,,0.9184927344322205,,,,,
4,14949,,0.7731698155403137,,,,,
4,14999,,0.8023136854171753,,,,,
4,15049,,0.8613712787628174,,,,,
4,15099,,0.8295086622238159,,,,,
4,15149,,0.8633613586425781,,,,,
4,15199,,0.7847736477851868,,,,,
4,15249,,0.8281009793281555,,,,,
4,15299,,0.8252527117729187,,,,,
4,15349,,0.8092218637466431,,,,,
4,15399,,0.84468674659729,,,,,
4,15449,,0.8089657425880432,,,,,
4,15499,,0.8656727075576782,,,,,
4,15549,,0.8292379379272461,,,,,
4,15599,,0.8105060458183289,,,,,
4,15649,,0.8326597213745117,,,,,
4,15699,,0.7621079683303833,,,,,
4,15749,,0.8331754803657532,,,,,
4,15799,,0.8843286037445068,,,,,
4,15849,,0.851720929145813,,,,,
4,15899,,0.8142479062080383,,,,,
4,15949,,0.7903298735618591,,,,,
4,15999,,0.8799274563789368,,,,,
4,16049,,0.8025614023208618,,,,,
4,16099,,0.7643119692802429,,,,,
4,16149,,0.8448796272277832,,,,,
4,16199,,0.7952497601509094,,,,,
4,16249,,0.895622730255127,,,,,
4,16299,,0.9441302418708801,,,,,
4,16349,,0.7830813527107239,,,,,
4,16399,,0.8049444556236267,,,,,
4,16449,,0.8277326226234436,,,,,
4,16499,,0.8175163269042969,,,,,
4,16549,,0.7418769001960754,,,,,
4,16599,,0.8229179382324219,,,,,
4,16649,,0.822174608707428,,,,,
4,16699,,0.8166669011116028,,,,,
4,16749,,0.8483525514602661,,,,,
4,16799,,0.7966471910476685,,,,,
4,16849,,0.8644499778747559,,,,,
4,16899,,0.7997748255729675,,,,,
4,16949,,0.8581405878067017,,,,,
4,16999,,0.7995514869689941,,,,,
4,17049,,0.8154887557029724,,,,,
4,17099,,0.8151510953903198,,,,,
4,17149,,0.8085557222366333,,,,,
4,17199,,0.8518527746200562,,,,,
4,17249,,0.860057532787323,,,,,
4,17299,,0.7839187979698181,,,,,
4,17349,,0.8402413129806519,,,,,
4,17399,,0.839704155921936,,,,,
4,17449,,0.8483867645263672,,,,,
4,17499,,0.7911325097084045,,,,,
4,17549,,0.8406986594200134,,,,,
4,17599,,0.7783237099647522,,,,,
4,17649,,0.8383849263191223,,,,,
4,17699,,0.8233739137649536,,,,,
4,17749,,0.8189811110496521,,,,,
4,17799,,0.8886353969573975,,,,,
4,17849,,0.8599287867546082,,,,,
4,17899,,0.8406709432601929,,,,,
4,17949,,0.8324630260467529,,,,,
4,17949,,,0.602895200252533,3.771454334259033,0.8005046248435974,1.0533407926559448,0.8005046248435974
4,17949,0.8308096528053284,,,,,,
5,17999,,0.8122089505195618,,,,,
5,18049,,0.8069180250167847,,,,,
5,18099,,0.8023650050163269,,,,,
5,18149,,0.8532152771949768,,,,,
5,18199,,0.8200452923774719,,,,,
5,18249,,0.8174436688423157,,,,,
5,18299,,0.8642798066139221,,,,,
5,18349,,0.8438440561294556,,,,,
5,18399,,0.8484843373298645,,,,,
5,18449,,0.7959231734275818,,,,,
5,18499,,0.8693837523460388,,,,,
5,18549,,0.8306819200515747,,,,,
5,18599,,0.8086341619491577,,,,,
5,18649,,0.8207393288612366,,,,,
5,18699,,0.7998745441436768,,,,,
5,18749,,0.8561281561851501,,,,,
5,18799,,0.8346234560012817,,,,,
5,18849,,0.7850267887115479,,,,,
5,18899,,0.8587393760681152,,,,,
5,18949,,0.887601375579834,,,,,
5,18999,,0.8801738619804382,,,,,
5,19049,,0.8330633640289307,,,,,
5,19099,,0.8267011642456055,,,,,
5,19149,,0.8819321990013123,,,,,
5,19199,,0.9736199975013733,,,,,
5,19249,,0.8034061789512634,,,,,
5,19299,,0.7946091890335083,,,,,
5,19349,,0.8682049512863159,,,,,
5,19399,,0.8184143900871277,,,,,
5,19449,,0.8026344776153564,,,,,
5,19499,,0.8136406540870667,,,,,
5,19549,,0.8110569715499878,,,,,
5,19599,,0.8175286054611206,,,,,
5,19649,,0.8605432510375977,,,,,
5,19699,,0.8020027279853821,,,,,
5,19749,,0.8352943062782288,,,,,
5,19799,,0.8004977703094482,,,,,
5,19849,,0.8280178904533386,,,,,
5,19899,,0.8321288228034973,,,,,
5,19949,,0.8165969848632812,,,,,
5,19999,,0.9085953235626221,,,,,
5,20049,,0.7872726321220398,,,,,
5,20099,,0.8691601753234863,,,,,
5,20149,,0.8996710777282715,,,,,
5,20199,,0.8504143357276917,,,,,
5,20249,,0.8638774156570435,,,,,
5,20299,,0.80549556016922,,,,,
5,20349,,0.8490268588066101,,,,,
5,20399,,0.8041715621948242,,,,,
5,20449,,0.8045722842216492,,,,,
5,20499,,0.8176085948944092,,,,,
5,20549,,0.817338228225708,,,,,
5,20599,,0.7798026204109192,,,,,
5,20649,,0.7818893790245056,,,,,
5,20699,,0.8409618735313416,,,,,
5,20749,,0.792314887046814,,,,,
5,20799,,0.7882066965103149,,,,,
5,20849,,0.8033583760261536,,,,,
5,20899,,0.8432949781417847,,,,,
5,20949,,0.8489440083503723,,,,,
5,20999,,0.8212810158729553,,,,,
5,21049,,0.8243159651756287,,,,,
5,21099,,0.8280056118965149,,,,,
5,21149,,0.8379446268081665,,,,,
5,21199,,0.759206235408783,,,,,
5,21249,,0.8260188102722168,,,,,
5,21299,,0.8767260313034058,,,,,
5,21349,,0.8426008820533752,,,,,
5,21399,,0.931759238243103,,,,,
5,21449,,0.7984463572502136,,,,,
5,21499,,0.8530755043029785,,,,,
5,21539,,,0.6038905382156372,3.8981573581695557,0.7975471019744873,1.0612760782241821,0.7975471019744873
5,21539,0.8306277394294739,,,,,,
6,21549,,0.817455530166626,,,,,
6,21599,,0.8364230990409851,,,,,
6,21649,,0.8776865601539612,,,,,
6,21699,,0.8381304144859314,,,,,
6,21749,,0.8321133852005005,,,,,
6,21799,,0.8298922181129456,,,,,
6,21849,,0.8486573696136475,,,,,
6,21899,,0.8160808086395264,,,,,
6,21949,,0.8432501554489136,,,,,
6,21999,,0.793656051158905,,,,,
6,22049,,0.7960700392723083,,,,,
6,22099,,0.7587432861328125,,,,,
6,22149,,0.8381378054618835,,,,,
6,22199,,0.8227047920227051,,,,,
6,22249,,0.7865352630615234,,,,,
6,22299,,0.8081586360931396,,,,,
6,22349,,0.8728905916213989,,,,,
6,22399,,0.8083391785621643,,,,,
6,22449,,0.8025025129318237,,,,,
6,22499,,0.8194766640663147,,,,,
6,22549,,0.8892679214477539,,,,,
6,22599,,0.8258083462715149,,,,,
6,22649,,0.877200722694397,,,,,
6,22699,,0.7855050563812256,,,,,
6,22749,,0.7994413375854492,,,,,
6,22799,,0.8544934988021851,,,,,
6,22849,,0.8885840177536011,,,,,
6,22899,,0.7854128479957581,,,,,
6,22949,,0.8319610357284546,,,,,
6,22999,,0.8580980896949768,,,,,
6,23049,,0.8324995040893555,,,,,
6,23099,,0.8148913979530334,,,,,
6,23149,,0.8002803325653076,,,,,
6,23199,,0.8729768395423889,,,,,
6,23249,,0.8914231061935425,,,,,
6,23299,,0.8321699500083923,,,,,
6,23349,,0.8372252583503723,,,,,
6,23399,,0.8091364502906799,,,,,
6,23449,,0.833057701587677,,,,,
6,23499,,0.817366898059845,,,,,
6,23549,,0.8043416142463684,,,,,
6,23599,,0.8081597685813904,,,,,
6,23649,,0.8087691068649292,,,,,
6,23699,,0.7874070405960083,,,,,
6,23749,,0.7771382331848145,,,,,
6,23799,,0.8956366777420044,,,,,
6,23849,,0.8484523296356201,,,,,
6,23899,,0.8145442605018616,,,,,
6,23949,,0.8440366983413696,,,,,
6,23999,,0.8074579238891602,,,,,
6,24049,,0.8433232307434082,,,,,
6,24099,,0.7714396119117737,,,,,
6,24149,,0.8120181560516357,,,,,
6,24199,,0.8043712377548218,,,,,
6,24249,,0.8056769967079163,,,,,
6,24299,,0.83830726146698,,,,,
6,24349,,0.7951790690422058,,,,,
6,24399,,0.8283783793449402,,,,,
6,24449,,0.8063055872917175,,,,,
6,24499,,0.8982667922973633,,,,,
6,24549,,0.8105044960975647,,,,,
6,24599,,0.842660665512085,,,,,
6,24649,,0.8411337733268738,,,,,
6,24699,,0.8603111505508423,,,,,
6,24749,,0.8372437953948975,,,,,
6,24799,,0.8417619466781616,,,,,
6,24849,,0.7987234592437744,,,,,
6,24899,,0.815961480140686,,,,,
6,24949,,0.8495070934295654,,,,,
6,24999,,0.8260250091552734,,,,,
6,25049,,0.8786562085151672,,,,,
6,25099,,0.8843007683753967,,,,,
6,25129,,,0.6010058522224426,3.811103343963623,0.7974129319190979,1.0530657768249512,0.7974129319190979
6,25129,0.8303216695785522,,,,,,
7,25149,,0.863822340965271,,,,,
7,25199,,0.788470983505249,,,,,
7,25249,,0.826433539390564,,,,,
7,25299,,0.8036055564880371,,,,,
7,25349,,0.802314043045044,,,,,
7,25399,,0.8265784382820129,,,,,
7,25449,,0.8763974905014038,,,,,
7,25499,,0.8243034482002258,,,,,
7,25549,,0.7759608030319214,,,,,
7,25599,,0.8643882274627686,,,,,
7,25649,,0.8847988247871399,,,,,
7,25699,,0.7707211971282959,,,,,
7,25749,,0.8483499884605408,,,,,
7,25799,,0.8408473134040833,,,,,
7,25849,,0.8649168610572815,,,,,
7,25899,,0.8914380669593811,,,,,
7,25949,,0.8182315826416016,,,,,
7,25999,,0.8644561171531677,,,,,
7,26049,,0.8039426207542419,,,,,
7,26099,,0.8241881132125854,,,,,
7,26149,,0.8011713624000549,,,,,
7,26199,,0.806186854839325,,,,,
7,26249,,0.8434687852859497,,,,,
7,26299,,0.8269377946853638,,,,,
7,26349,,0.8343586325645447,,,,,
7,26399,,0.8580806255340576,,,,,
7,26449,,0.8222236633300781,,,,,
7,26499,,0.8156760334968567,,,,,
7,26549,,0.8381870985031128,,,,,
7,26599,,0.835195004940033,,,,,
7,26649,,0.851226270198822,,,,,
7,26699,,0.8675608038902283,,,,,
7,26749,,0.8032781481742859,,,,,
7,26799,,0.831363320350647,,,,,
7,26849,,0.7822124361991882,,,,,
7,26899,,0.8701691627502441,,,,,
7,26949,,0.7869067192077637,,,,,
7,26999,,0.8166625499725342,,,,,
7,27049,,0.7756912708282471,,,,,
7,27099,,0.8321818709373474,,,,,
7,27149,,0.8320194482803345,,,,,
7,27199,,0.7757041454315186,,,,,
7,27249,,0.8534055352210999,,,,,
7,27299,,0.8493444919586182,,,,,
7,27349,,0.8033842444419861,,,,,
7,27399,,0.8115842342376709,,,,,
7,27449,,0.8446444869041443,,,,,
7,27499,,0.8876551389694214,,,,,
7,27549,,0.7913973927497864,,,,,
7,27599,,0.8085318803787231,,,,,
7,27649,,0.843130350112915,,,,,
7,27699,,0.8272330164909363,,,,,
7,27749,,0.8210321664810181,,,,,
7,27799,,0.821343719959259,,,,,
7,27849,,0.8469635248184204,,,,,
7,27899,,0.8396217823028564,,,,,
7,27949,,0.8147381544113159,,,,,
7,27999,,0.8457381725311279,,,,,
7,28049,,0.8287988901138306,,,,,
7,28099,,0.8350604176521301,,,,,
7,28149,,0.8763393759727478,,,,,
7,28199,,0.7898929715156555,,,,,
7,28249,,0.8293455839157104,,,,,
7,28299,,0.8357943296432495,,,,,
7,28349,,0.8018229603767395,,,,,
7,28399,,0.8096644878387451,,,,,
7,28449,,0.8608077764511108,,,,,
7,28499,,0.8404849171638489,,,,,
7,28549,,0.7902018427848816,,,,,
7,28599,,0.7598664164543152,,,,,
7,28649,,0.8111215233802795,,,,,
7,28699,,0.8007669448852539,,,,,
7,28719,,,0.6026665568351746,3.883530378341675,0.8025609254837036,1.044386386871338,0.8025609254837036
7,28719,0.8301500678062439,,,,,,
8,28749,,0.87859046459198,,,,,
8,28799,,0.7924317717552185,,,,,
8,28849,,0.8592154383659363,,,,,
8,28899,,0.7727165222167969,,,,,
8,28949,,0.8662390112876892,,,,,
8,28999,,0.8294543027877808,,,,,
8,29049,,0.8648959398269653,,,,,
8,29099,,0.7840873003005981,,,,,
8,29149,,0.815213680267334,,,,,
8,29199,,0.9010818600654602,,,,,
8,29249,,0.8409373760223389,,,,,
8,29299,,0.8085675239562988,,,,,
8,29349,,0.8619834184646606,,,,,
8,29399,,0.8320936560630798,,,,,
8,29449,,0.7715249061584473,,,,,
8,29499,,0.8187533617019653,,,,,
8,29549,,0.8932461738586426,,,,,
8,29599,,0.8480187654495239,,,,,
8,29649,,0.8165045976638794,,,,,
8,29699,,0.8528869152069092,,,,,
8,29749,,0.8014258146286011,,,,,
8,29799,,0.8072847127914429,,,,,
8,29849,,0.8185250759124756,,,,,
8,29899,,0.839120626449585,,,,,
8,29949,,0.82183837890625,,,,,
8,29999,,0.8246845602989197,,,,,
8,30049,,0.8776825666427612,,,,,
8,30099,,0.8768405914306641,,,,,
8,30149,,0.8338065147399902,,,,,
8,30199,,0.808178722858429,,,,,
8,30249,,0.8045355081558228,,,,,
8,30299,,0.7905222773551941,,,,,
8,30349,,0.8496733903884888,,,,,
8,30399,,0.8209431767463684,,,,,
8,30449,,0.86939537525177,,,,,
8,30499,,0.8429954648017883,,,,,
8,30549,,0.8940644264221191,,,,,
8,30599,,0.8394609093666077,,,,,
8,30649,,0.7739360928535461,,,,,
8,30699,,0.8550348281860352,,,,,
8,30749,,0.8741210103034973,,,,,
8,30799,,0.8202017545700073,,,,,
8,30849,,0.7760204672813416,,,,,
8,30899,,0.8751360177993774,,,,,
8,30949,,0.8347118496894836,,,,,
8,30999,,0.8006067872047424,,,,,
8,31049,,0.8421850800514221,,,,,
8,31099,,0.8484591841697693,,,,,
8,31149,,0.8034892678260803,,,,,
8,31199,,0.8738631010055542,,,,,
8,31249,,0.8408044576644897,,,,,
8,31299,,0.859538733959198,,,,,
8,31349,,0.7852210402488708,,,,,
8,31399,,0.8073568940162659,,,,,
8,31449,,0.7962408065795898,,,,,
8,31499,,0.7984119653701782,,,,,
8,31549,,0.7984232902526855,,,,,
8,31599,,0.8436904549598694,,,,,
8,31649,,0.8288456797599792,,,,,
8,31699,,0.8015118837356567,,,,,
8,31749,,0.7764605283737183,,,,,
8,31799,,0.9208816289901733,,,,,
8,31849,,0.8362149596214294,,,,,
8,31899,,0.8343357443809509,,,,,
8,31949,,0.7859684228897095,,,,,
8,31999,,0.7689492106437683,,,,,
8,32049,,0.8891317248344421,,,,,
8,32099,,0.8656823039054871,,,,,
8,32149,,0.7457788586616516,,,,,
8,32199,,0.8185198307037354,,,,,
8,32249,,0.779775857925415,,,,,
8,32299,,0.8249796628952026,,,,,
8,32309,,,0.6040828824043274,3.7564382553100586,0.8003712892532349,1.0570188760757446,0.8003712892532349
8,32309,0.8299250602722168,,,,,,
9,32349,,0.8116934299468994,,,,,
9,32399,,0.8185536861419678,,,,,
9,32449,,0.9199488162994385,,,,,
9,32499,,0.8199244141578674,,,,,
9,32549,,0.8106489181518555,,,,,
9,32599,,0.814321756362915,,,,,
9,32649,,0.7865617275238037,,,,,
9,32699,,0.8426587581634521,,,,,
9,32749,,0.781910240650177,,,,,
9,32799,,0.8367641568183899,,,,,
9,32849,,0.7810652852058411,,,,,
9,32899,,0.8217113614082336,,,,,
9,32949,,0.7734646797180176,,,,,
9,32999,,0.7962390184402466,,,,,
9,33049,,0.8630557656288147,,,,,
9,33099,,0.8544177412986755,,,,,
9,33149,,0.8344548940658569,,,,,
9,33199,,0.81882244348526,,,,,
